episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,19.2,1,120,1,0.995,0.016,-0.859,-0.029,0.076,-0.5,-1,0,0.534,-0.659,-0.095,-0.864,3500,mist
1,19.3,1,120,1,0.995,0.016,-0.859,-0.029,0.073,-0.5,-1,0,0.53,-0.66,-0.099,-0.849,3500,mist
1,19.4,1,120,1,0.995,0.016,-0.859,-0.029,0.07,-0.5,-1,0,0.527,-0.662,-0.104,-0.864,3500,mist
1,19.5,1,120,1,0.995,0.016,-0.86,-0.029,0.067,-0.5,-1,0,0.523,-0.664,-0.109,-0.849,3500,mist
1,19.6,1,120,1,0.996,0.016,-0.86,-0.03,0.064,-0.5,-1,0,0.519,-0.666,-0.114,-0.864,3500,mist
1,19.7,1,120,1,0.996,0.016,-0.86,-0.03,0.062,-0.5,-1,0,0.515,-0.667,-0.118,-0.849,3500,mist
1,19.8,1,120,1,0.996,0.016,-0.86,-0.03,0.059,-0.5,-1,0,0.512,-0.669,-0.123,-0.864,3500,mist
1,19.9,1,120,1,0.996,0.016,-0.86,-0.03,0.056,-0.5,-1,0,0.508,-0.67,-0.128,-0.849,3500,mist
1,20,1,120,1,0.996,0.016,-0.86,-0.03,0.053,-0.5,-1,0,0.504,-0.672,-0.133,-0.864,3500,mist
1,20.1,1,120,1,0.996,0.016,-0.861,-0.03,0.05,-0.5,-1,0,0.501,-0.673,-0.137,-0.849,3500,mist
1,20.2,1,120,1,0.996,0.016,-0.861,-0.03,0.048,-0.5,-1,0,0.497,-0.674,-0.142,-0.864,3500,mist
1,20.3,1,120,1,0.996,0.016,-0.861,-0.03,0.045,-0.5,-1,0,0.493,-0.676,-0.147,-0.849,3500,mist
1,20.4,1,120,1,0.996,0.016,-0.861,-0.03,0.042,-0.5,-1,0,0.489,-0.677,-0.152,-0.864,3500,mist
1,20.5,1,120,1,0.996,0.016,-0.861,-0.03,0.039,-0.5,-1,0,0.486,-0.678,-0.156,-0.849,3500,mist
1,20.6,1,120,1,0.996,0.016,-0.861,-0.03,0.037,-0.5,-1,0,0.482,-0.68,-0.161,-0.864,3500,mist
1,20.7,1,120,1,0.996,0.016,-0.862,-0.03,0.034,-0.5,-1,0,0.478,-0.681,-0.166,-0.849,3500,mist
1,20.8,1,120,1,0.997,0.016,-0.862,-0.03,0.031,-0.5,-1,0,0.474,-0.682,-0.171,-0.864,3500,mist
1,20.9,1,120,1,0.997,0.016,-0.862,-0.03,0.028,-0.5,-1,0,0.47,-0.683,-0.175,-0.849,3500,mist
1,21,1,120,1,0.997,0.016,-0.862,-0.03,0.025,-0.5,-1,0,0.467,-0.684,-0.18,-0.864,3500,mist
1,21.1,1,120,1,0.997,0.016,-0.862,-0.03,0.023,-0.5,-1,0,0.463,-0.685,-0.185,-0.849,3500,mist
1,21.2,1,120,1,0.997,0.016,-0.862,-0.03,0.02,-0.5,-1,0,0.459,-0.686,-0.19,-0.864,3500,mist
1,21.3,1,120,1,0.997,0.016,-0.863,-0.03,0.017,-0.5,-1,0,0.455,-0.687,-0.195,-0.849,3500,mist
1,21.4,1,120,1,0.997,0.016,-0.863,-0.03,0.014,-0.5,-1,0,0.451,-0.688,-0.199,-0.864,3500,mist
1,21.5,1,120,1,0.997,0.016,-0.863,-0.03,0.012,-0.5,-1,0,0.448,-0.689,-0.204,-0.849,3500,mist
1,21.6,1,120,1,0.997,0.016,-0.863,-0.03,0.009,-0.5,-1,0,0.444,-0.69,-0.209,-0.864,3500,mist
1,21.7,1,120,1,0.997,0.016,-0.863,-0.03,0.006,-0.5,-1,0,0.44,-0.69,-0.214,-0.849,3500,mist
1,21.8,1,120,1,0.997,0.016,-0.863,-0.03,0.003,-0.5,-1,0,0.436,-0.691,-0.218,-0.864,3500,mist
1,21.9,1,120,1,0.998,0.016,-0.864,-0.03,0,-0.5,-1,0,0.432,-0.692,-0.223,-0.849,3500,mist
1,22,1,120,1,0.998,0.016,-0.864,-0.03,0.985,-0.259,-0.002,-0.5,0.428,-0.693,-0.228,-0.864,3500,mist
1,22.1,1,120,1,0.998,0.016,-0.864,-0.03,0.984,-0.259,-0.005,-0.5,0.424,-0.693,-0.233,-0.849,3500,mist
1,22.2,1,120,1,0.998,0.016,-0.864,-0.03,0.982,-0.259,-0.008,-0.5,0.421,-0.694,-0.237,-0.864,3500,mist
1,22.3,1,120,1,0.998,0.016,-0.864,-0.03,0.981,-0.259,-0.011,-0.5,0.417,-0.695,-0.242,-0.849,3500,mist
1,22.4,1,120,1,0.998,0.016,-0.864,-0.03,0.979,-0.259,-0.013,-0.5,0.413,-0.695,-0.247,-0.864,3500,mist
1,22.5,1,120,1,0.998,0.016,-0.865,-0.03,0.978,-0.259,-0.016,-0.5,0.409,-0.696,-0.252,-0.849,3500,mist
1,22.6,1,120,1,0.998,0.016,-0.865,-0.03,0.976,-0.259,-0.019,-0.5,0.405,-0.696,-0.256,-0.864,3500,mist
1,22.7,1,120,1,0.998,0.016,-0.865,-0.03,0.975,-0.259,-0.022,-0.5,0.401,-0.697,-0.261,-0.849,3500,mist
1,22.8,1,120,1,0.998,0.016,-0.865,-0.03,0.973,-0.259,-0.025,-0.5,0.397,-0.698,-0.266,-0.864,3500,mist
1,22.9,1,120,1,0.998,0.016,-0.865,-0.03,0.972,-0.259,-0.027,-0.5,0.394,-0.698,-0.271,-0.849,3500,mist
1,23,1,120,1,0.998,0.016,-0.865,-0.03,0.971,-0.259,-0.03,-0.5,0.39,-0.699,-0.275,-0.864,3500,mist
1,23.1,1,120,1,0.999,0.016,-0.866,-0.03,0.969,-0.259,-0.033,-0.5,0.386,-0.699,-0.28,-0.849,3500,mist
1,23.2,1,120,1,0.999,0.016,-0.866,-0.03,0.968,-0.259,-0.036,-0.5,0.382,-0.699,-0.285,-0.864,3500,mist
1,23.3,1,120,1,0.999,0.016,-0.866,-0.03,0.966,-0.259,-0.038,-0.5,0.378,-0.7,-0.29,-0.849,3500,mist
1,23.4,1,120,1,0.999,0.016,-0.866,-0.03,0.965,-0.259,-0.041,-0.5,0.374,-0.7,-0.294,-0.864,3500,mist
1,23.5,1,120,1,0.999,0.016,-0.866,-0.03,0.963,-0.259,-0.044,-0.5,0.37,-0.701,-0.299,-0.849,3500,mist
1,23.6,1,120,1,0.999,0.016,-0.866,-0.03,0.962,-0.259,-0.047,-0.5,0.366,-0.701,-0.304,-0.864,3500,mist
1,23.7,1,120,1,0.999,0.016,-0.867,-0.03,0.96,-0.259,-0.05,-0.5,0.362,-0.701,-0.309,-0.849,3500,mist
1,23.8,1,120,1,0.999,0.016,-0.867,-0.03,0.959,-0.259,-0.052,-0.5,0.359,-0.702,-0.313,-0.864,3500,mist
1,23.9,1,120,1,0.999,0.016,-0.867,-0.03,0.958,-0.259,-0.055,-0.5,0.355,-0.702,-0.318,-0.849,3500,mist
1,24,1,120,1,0.999,0.016,-0.867,-0.03,0.956,-0.259,-0.058,-0.5,0.351,-0.702,-0.323,-0.864,3500,mist
1,24.1,1,120,1,0.999,0.016,-0.867,-0.03,0.955,-0.259,-0.061,-0.5,0.347,-0.703,-0.328,-0.849,3500,mist
1,24.2,2,120,1,0.999,0.016,-0.867,-0.03,0.953,-0.259,-0.063,-0.5,0.343,-0.703,-0.333,-0.864,3500,mist
1,24.3,2,120,1,1,0.016,-0.868,-0.03,0.952,-0.259,-0.066,-0.5,0.339,-0.703,-0.337,-0.849,3500,mist
1,24.4,2,120,1,1,0.016,-0.868,-0.03,0.95,-0.259,-0.069,-0.5,0.335,-0.703,-0.342,-0.864,3500,mist
1,24.5,2,120,1,1,0.016,-0.868,-0.03,0.949,-0.259,-0.072,-0.5,0.331,-0.704,-0.347,-0.849,3500,mist
1,24.6,2,120,1,1,0.016,-0.868,-0.029,0.948,-0.259,-0.075,-0.5,0.327,-0.704,-0.352,-0.864,3500,mist
1,24.7,2,120,1,1,0.016,-0.868,-0.029,0.946,-0.259,-0.077,-0.5,0.323,-0.704,-0.356,-0.849,3500,mist
1,24.8,2,120,1,1,0.017,-0.868,-0.029,0.945,-0.258,-0.08,-0.499,0.319,-0.703,-0.361,-0.863,3500,mist
1,24.9,2,120,1,1,0,-0.869,-0.028,0.943,-0.257,-0.083,-0.499,0.316,-0.703,-0.366,-0.848,3500,mist
1,25,2,120,1,1,0,-0.869,-0.027,0.942,-0.257,-0.086,-0.498,0.312,-0.702,-0.371,-0.862,3500,mist
1,25.1,2,120,1,1,0,-0.869,-0.027,0.94,-0.256,-0.088,-0.498,0.308,-0.702,-0.375,-0.847,3500,mist
1,25.2,2,120,1,1,0,-0.869,-0.027,0.939,-0.256,-0.091,-0.497,0.304,-0.702,-0.38,-0.861,3500,mist
1,25.3,2,120,1,1,0,-0.869,-0.027,0.938,-0.256,-0.094,-0.497,0.3,-0.702,-0.385,-0.846,3500,mist
1,25.4,2,120,1,1,0,-0.869,-0.027,0.936,-0.256,-0.097,-0.498,0.296,-0.702,-0.389,-0.861,3500,mist
1,25.5,2,120,1,1,0,-0.869,-0.027,0.935,-0.256,-0.099,-0.498,0.292,-0.703,-0.394,-0.847,3500,mist
1,25.6,2,120,1,1,0,-0.869,-0.027,0.933,-0.257,-0.102,-0.498,0.288,-0.703,-0.399,-0.862,3500,mist
1,25.7,2,120,2,1,0,-0.869,-0.028,0.932,-0.257,-0.105,-0.499,0.285,-0.704,-0.404,-0.847,3500,mist
1,25.8,2,120,2,1,0,-0.87,-0.028,0.931,-0.257,-0.108,-0.506,0.281,-0.704,-0.408,-0.862,3500,mist
1,25.9,2,120,2,1,0,-0.87,-0.028,0.929,-0.257,-0.11,-0.518,0.277,-0.704,-0.413,-0.848,3500,mist
1,26,2,120,2,1,0,-0.87,-0.028,0.928,-0.257,-0.113,-0.527,0.273,-0.704,-0.418,-0.863,3500,mist
1,26.1,2,120,2,1,0,-0.87,-0.028,0.927,-0.257,-0.116,-0.535,0.269,-0.704,-0.422,-0.848,3500,mist
1,26.2,2,120,2,1,0,-0.87,-0.027,0.925,-0.257,-0.119,-0.542,0.265,-0.704,-0.427,-0.862,3500,mist
1,26.3,2,120,2,1,0,-0.87,-0.027,0.924,-0.256,-0.122,-0.547,0.261,-0.703,-0.432,-0.847,3500,mist
1,26.4,2,120,2,1,0,-0.87,-0.026,0.922,-0.256,-0.125,-0.55,0.257,-0.703,-0.437,-0.861,3500,mist
1,26.5,2,120,2,1,0,-0.87,-0.026,0.921,-0.256,-0.128,-0.553,0.254,-0.703,-0.441,-0.846,3500,mist
1,26.6,2,120,2,1,0,-0.871,-0.026,0.919,-0.255,-0.131,-0.555,0.25,-0.703,-0.446,-0.86,3500,mist
1,26.7,1,120,2,1,0,-0.871,-0.026,0.918,-0.255,-0.134,-0.556,0.246,-0.703,-0.451,-0.846,3500,mist
1,26.8,1,120,2,1,0,-0.871,-0.026,0.917,-0.256,-0.138,-0.557,0.242,-0.703,-0.455,-0.861,3500,mist
1,26.9,1,120,2,1,0,-0.871,-0.027,0.915,-0.256,-0.141,-0.557,0.238,-0.703,-0.46,-0.846,3500,mist
1,27,1,120,2,1,0,-0.871,-0.027,0.914,-0.257,-0.144,-0.556,0.234,-0.704,-0.465,-0.862,3500,mist
1,27.1,1,120,2,1,0,-0.871,-0.027,0.912,-0.257,-0.147,-0.554,0.23,-0.704,-0.47,-0.847,3500,mist
1,27.2,1,120,2,1,0,-0.871,-0.028,0.911,-0.257,-0.15,-0.552,0.226,-0.705,-0.474,-0.862,3500,mist
1,27.3,1,120,2,1,0,-0.872,-0.028,0.91,-0.257,-0.153,-0.549,0.222,-0.705,-0.479,-0.848,3500,mist
1,27.4,1,120,2,1,0,-0.872,-0.028,0.908,-0.258,-0.156,-0.545,0.218,-0.705,-0.484,-0.863,3500,mist
1,27.5,1,120,2,1,0,-0.872,-0.028,0.907,-0.258,-0.159,-0.541,0.214,-0.705,-0.489,-0.848,3500,mist
1,27.6,1,120,2,1,0,-0.872,-0.028,0.905,-0.258,-0.162,-0.536,0.211,-0.705,-0.493,-0.863,3500,mist
1,27.7,1,120,2,1,0,-0.872,-0.029,0.904,-0.258,-0.165,-0.532,0.207,-0.706,-0.498,-0.848,3500,mist
1,27.8,1,120,2,1,0,-0.872,-0.029,0.902,-0.258,-0.168,-0.528,0.203,-0.706,-0.503,-0.863,3500,mist
1,27.9,1,120,2,1,0,-0.873,-0.029,0.901,-0.258,-0.171,-0.525,0.199,-0.706,-0.508,-0.849,3500,mist
1,28,1,120,2,1,0,-0.873,-0.029,0.899,-0.258,-0.174,-0.522,0.195,-0.706,-0.513,-0.863,3500,mist
1,28.1,1,120,2,1,0,-0.873,-0.029,0.898,-0.258,-0.177,-0.519,0.191,-0.706,-0.517,-0.849,3500,mist
1,28.2,1,120,2,1,0,-0.873,-0.029,0.897,-0.258,-0.179,-0.517,0.187,-0.706,-0.522,-0.864,3500,mist
1,28.3,1,120,2,1,0,-0.873,-0.029,0.895,-0.259,-0.182,-0.515,0.183,-0.706,-0.527,-0.849,3500,mist
1,28.4,1,120,2,1,0,-0.873,-0.029,0.894,-0.259,-0.185,-0.513,0.179,-0.706,-0.532,-0.864,3500,mist
1,28.5,1,120,2,1,0,-0.874,-0.029,0.892,-0.259,-0.188,-0.511,0.175,-0.706,-0.536,-0.849,3500,mist
1,28.6,1,120,2,1,0,-0.874,-0.029,0.891,-0.259,-0.191,-0.51,0.171,-0.706,-0.541,-0.864,3500,mist
1,28.7,1,120,2,1,0,-0.874,-0.029,0.889,-0.259,-0.194,-0.509,0.167,-0.706,-0.546,-0.849,3500,mist
1,28.8,1,120,2,1,0,-0.874,-0.029,0.888,-0.259,-0.196,-0.508,0.164,-0.706,-0.551,-0.864,3500,mist
1,28.9,1,120,2,1,0,-0.874,-0.029,0.887,-0.259,-0.199,-0.507,0.16,-0.706,-0.555,-0.849,3500,mist
1,29,1,120,2,1,0,-0.874,-0.029,0.885,-0.259,-0.202,-0.506,0.156,-0.706,-0.56,-0.864,3500,mist
1,29.1,1,120,2,1,0,-0.874,-0.029,0.884,-0.259,-0.205,-0.505,0.152,-0.706,-0.565,-0.849,3500,mist
1,29.2,1,120,2,1,0,-0.875,-0.029,0.882,-0.259,-0.208,-0.505,0.148,-0.706,-0.57,-0.864,3500,mist
1,29.3,1,120,2,1,0,-0.875,-0.029,0.881,-0.259,-0.21,-0.504,0.144,-0.706,-0.574,-0.849,3500,mist
1,29.4,1,120,2,1,0,-0.875,-0.029,0.879,-0.259,-0.213,-0.504,0.14,-0.706,-0.579,-0.864,3500,mist
1,29.5,1,120,2,1,0,-0.875,-0.029,0.878,-0.259,-0.216,-0.503,0.136,-0.706,-0.584,-0.849,3500,mist
1,29.6,1,120,2,1,0,-0.875,-0.029,0.876,-0.259,-0.219,-0.503,0.132,-0.706,-0.589,-0.864,3500,mist
1,29.7,1,120,2,1,0,-0.875,-0.03,0.875,-0.259,-0.222,-0.503,0.128,-0.706,-0.593,-0.849,3500,mist
1,29.8,1,120,2,1,0,-0.876,-0.03,0.874,-0.259,-0.224,-0.502,0.124,-0.706,-0.598,-0.864,3500,mist
1,29.9,1,120,2,1,0,-0.876,-0.03,0.872,-0.259,-0.227,-0.502,0.12,-0.706,-0.603,-0.849,3500,mist
1,30,1,120,2,1,0,-0.876,-0.03,0.871,-0.259,-0.23,-0.502,0.116,-0.706,-0.608,-0.864,3500,mist
1,30.1,1,120,2,1,0,-0.876,-0.03,0.869,-0.259,-0.233,-0.502,0.113,-0.706,-0.612,-0.849,3500,mist
1,30.2,1,120,2,1,0,-0.876,-0.03,0.868,-0.259,-0.236,-0.502,0.109,-0.706,-0.617,-0.864,3500,mist
1,30.3,1,120,2,1,0,-0.876,-0.03,0.866,-0.259,-0.238,-0.502,0.105,-0.706,-0.622,-0.849,3500,mist
1,30.4,1,120,2,1,0,-0.877,-0.03,0.865,-0.259,-0.241,-0.501,0.101,-0.706,-0.627,-0.864,3500,mist
1,30.5,1,120,2,1,0,-0.877,-0.03,0.863,-0.259,-0.244,-0.501,0.097,-0.706,-0.631,-0.849,3500,mist
1,30.6,1,120,2,1,0,-0.877,-0.03,0.862,-0.259,-0.247,-0.501,0.093,-0.706,-0.636,-0.864,3500,mist
1,30.7,1,120,2,1,0,-0.877,-0.03,0.861,-0.259,-0.25,-0.501,0.089,-0.706,-0.641,-0.849,3500,mist
1,30.8,1,120,2,1,0,-0.877,-0.03,0.859,-0.259,-0.252,-0.501,0.085,-0.706,-0.646,-0.864,3500,mist
1,30.9,1,120,2,1,0,-0.877,-0.03,0.858,-0.259,-0.255,-0.501,0.081,-0.706,-0.651,-0.849,3500,mist
1,31,1,120,2,1,0,-0.878,-0.03,0.856,-0.259,-0.258,-0.501,0.077,-0.706,-0.655,-0.864,3500,mist
1,31.1,1,120,2,1,0,-0.878,-0.03,0.855,-0.259,-0.261,-0.501,0.073,-0.706,-0.66,-0.849,3500,mist
1,31.2,1,120,2,1,0,-0.878,-0.03,0.853,-0.259,-0.263,-0.501,0.069,-0.706,-0.665,-0.864,3500,mist
1,31.3,1,120,2,1,0,-0.878,-0.03,0.852,-0.259,-0.266,-0.501,0.065,-0.706,-0.67,-0.849,3500,mist
1,31.4,1,120,2,1,0,-0.878,-0.03,0.851,-0.259,-0.269,-0.501,0.061,-0.706,-0.674,-0.864,3500,mist
1,31.5,1,120,2,1,0,-0.878,-0.03,0.849,-0.259,-0.272,-0.501,0.058,-0.706,-0.679,-0.849,3500,mist
1,31.6,1,120,2,1,0,-0.879,-0.03,0.848,-0.259,-0.275,-0.501,0.054,-0.706,-0.684,-0.864,3500,mist
1,31.7,1,120,2,1,0,-0.879,-0.03,0.846,-0.259,-0.277,-0.501,0.05,-0.706,-0.689,-0.849,3500,mist
1,31.8,1,120,2,1,0,-0.879,-0.03,0.845,-0.259,-0.28,-0.501,0.046,-0.706,-0.693,-0.864,3500,mist
1,31.9,1,120,2,1,0,-0.879,-0.03,0.843,-0.259,-0.283,-0.501,0.042,-0.706,-0.698,-0.849,3500,mist
1,32,1,120,2,1,0,-0.879,-0.03,0.842,-0.259,-0.286,-0.501,0.038,-0.706,-0.703,-0.864,3500,mist
1,32.1,1,120,2,1,0,-0.879,-0.03,0.84,-0.259,-0.289,-0.501,0.034,-0.706,-0.708,-0.849,3500,mist
1,32.2,1,120,2,1,0,-0.88,-0.03,0.839,-0.259,-0.291,-0.501,0.03,-0.706,-0.712,-0.864,3500,mist
1,32.3,1,120,2,1,0,-0.88,-0.03,0.838,-0.259,-0.294,-0.501,0.026,-0.706,-0.717,-0.849,3500,mist
1,32.4,1,120,2,1,0,-0.88,-0.03,0.836,-0.259,-0.297,-0.501,0.022,-0.706,-0.722,-0.864,3500,mist
1,32.5,1,120,2,1,0,-0.88,-0.03,0.835,-0.259,-0.3,-0.501,0.018,-0.706,-0.727,-0.849,3500,mist
1,32.6,1,120,2,1,0,-0.88,-0.03,0.833,-0.259,-0.302,-0.501,0.014,-0.706,-0.731,-0.864,3500,mist
1,32.7,1,120,2,1,0,-0.88,-0.03,0.832,-0.259,-0.305,-0.501,0.011,-0.706,-0.736,-0.849,3500,mist
1,32.8,1,120,2,1,0,-0.881,-0.03,0.83,-0.259,-0.308,-0.501,0.007,-0.706,-0.741,-0.864,3500,mist
1,32.9,1,120,2,1,0,-0.881,-0.03,0.829,-0.259,-0.311,-0.501,0.003,-0.706,-0.746,-0.849,3500,mist
1,33,1,120,2,1,0,-0.881,-0.03,0.827,-0.259,-0.314,-0.501,0.18,-0.705,-0.001,-0.706,3500,mist
1,33.1,1,120,2,1,0,-0.881,-0.03,0.826,-0.259,-0.316,-0.501,0.176,-0.705,-0.005,-0.706,3500,mist
1,33.2,1,120,2,1,0,-0.881,-0.03,0.825,-0.259,-0.319,-0.501,0.172,-0.705,-0.009,-0.706,3500,mist
1,33.3,1,120,2,1,0,-0.881,-0.03,0.823,-0.259,-0.322,-0.501,0.168,-0.705,-0.013,-0.706,3500,mist
1,33.4,1,120,2,1,0,-0.882,-0.03,0.822,-0.259,-0.325,-0.501,0.164,-0.705,-0.017,-0.706,3500,mist
1,33.5,1,120,2,1,0,-0.882,-0.03,0.82,-0.259,-0.327,-0.501,0.16,-0.705,-0.021,-0.706,3500,mist
1,33.6,1,120,2,1,0,-0.882,-0.03,0.819,-0.259,-0.33,-0.501,0.156,-0.705,-0.025,-0.706,3500,mist
1,33.7,1,120,2,1,0,-0.882,-0.03,0.817,-0.259,-0.333,-0.501,0.152,-0.705,-0.029,-0.706,3500,mist
1,33.8,1,120,2,1,0,-0.882,-0.03,0.816,-0.259,-0.336,-0.5,0.148,-0.705,-0.033,-0.706,3500,mist
1,33.9,1,120,2,1,0,-0.882,-0.03,0.815,-0.259,-0.339,-0.5,0.144,-0.705,-0.037,-0.706,3500,mist
1,34,1,120,2,1,0,-0.883,-0.03,0.813,-0.259,-0.341,-0.5,0.141,-0.705,-0.04,-0.706,3500,mist
1,34.1,1,120,2,1,0,-0.883,-0.03,0.812,-0.259,-0.344,-0.5,0.137,-0.705,-0.044,-0.706,3500,mist
1,34.2,1,120,2,1,0,-0.883,-0.03,0.81,-0.259,-0.347,-0.5,0.133,-0.705,-0.048,-0.706,3500,mist
1,34.3,1,120,2,1,0,-0.883,-0.03,0.809,-0.259,-0.35,-0.5,0.129,-0.705,-0.052,-0.706,3500,mist
1,34.4,1,120,2,1,0,-0.883,-0.03,0.807,-0.259,-0.352,-0.5,0.125,-0.705,-0.056,-0.706,3500,mist
1,34.5,1,120,2,1,0,-0.883,-0.03,0.806,-0.259,-0.355,-0.5,0.121,-0.705,-0.06,-0.706,3500,mist
1,34.6,1,120,2,1,0,-0.884,-0.03,0.804,-0.259,-0.358,-0.5,0.117,-0.705,-0.064,-0.706,3500,mist
1,34.7,1,120,2,1,0,-0.884,-0.03,0.803,-0.259,-0.361,-0.5,0.113,-0.705,-0.068,-0.706,3500,mist
1,34.8,1,120,2,1,0,-0.884,-0.03,0.802,-0.259,-0.364,-0.5,0.109,-0.705,-0.072,-0.706,3500,mist
1,34.9,1,120,2,1,0,-0.884,-0.03,0.8,-0.259,-0.366,-0.5,0.105,-0.705,-0.076,-0.706,3500,mist
1,35,1,120,2,1,0,-0.884,-0.03,0.799,-0.259,-0.369,-0.5,0.101,-0.705,-0.08,-0.706,3500,mist
1,35.1,1,120,2,1,0,-0.884,-0.03,0.797,-0.259,-0.372,-0.5,0.097,-0.705,-0.084,-0.706,3500,mist
1,35.2,1,120,2,1,0,-0.885,-0.03,0.796,-0.259,-0.375,-0.5,0.094,-0.705,-0.088,-0.706,3500,mist
1,35.3,1,120,2,1,0,-0.885,-0.03,0.794,-0.259,-0.377,-0.5,0.09,-0.705,-0.091,-0.705,3500,mist
1,35.4,1,120,2,1,0,-0.885,-0.03,0.793,-0.259,-0.38,-0.5,0.086,-0.705,-0.095,-0.705,3500,mist
1,35.5,1,120,2,1,0,-0.885,-0.03,0.791,-0.259,-0.383,-0.5,0.082,-0.705,-0.099,-0.705,3500,mist
1,35.6,1,120,2,1,0,-0.885,-0.03,0.79,-0.259,-0.386,-0.5,0.078,-0.705,-0.103,-0.705,3500,mist
1,35.7,1,120,2,1,0,-0.885,-0.03,0.789,-0.259,-0.389,-0.5,0.074,-0.705,-0.107,-0.705,3500,mist
1,35.8,1,120,2,1,0,-0.886,-0.03,0.787,-0.259,-0.391,-0.5,0.07,-0.705,-0.111,-0.705,3500,mist
1,35.9,1,120,2,1,0,-0.886,-0.03,0.786,-0.259,-0.394,-0.5,0.066,-0.705,-0.115,-0.705,3500,mist
1,36,1,120,2,1,0,-0.886,-0.03,0.784,-0.259,-0.397,-0.5,0.062,-0.705,-0.119,-0.705,3500,mist
1,36.1,1,120,2,1,0,-0.886,-0.03,0.783,-0.259,-0.4,-0.5,0.058,-0.705,-0.123,-0.705,3500,mist
1,36.2,1,120,2,1,0,-0.886,-0.03,0.781,-0.259,-0.402,-0.5,0.054,-0.705,-0.127,-0.705,3500,mist
1,36.3,1,120,2,1,0,-0.886,-0.03,0.78,-0.259,-0.405,-0.5,0.05,-0.705,-0.131,-0.705,3500,mist
1,36.4,1,120,2,1,0,-0.887,-0.03,0.778,-0.259,-0.408,-0.5,0.046,-0.705,-0.135,-0.705,3500,mist
1,36.5,1,120,2,1,0,-0.887,-0.03,0.777,-0.259,-0.411,-0.5,0.043,-0.705,-0.138,-0.705,3500,mist
1,36.6,1,120,2,1,0,-0.887,-0.03,0.776,-0.259,-0.414,-0.5,0.039,-0.705,-0.142,-0.705,3500,mist
1,36.7,1,120,2,1,0,-0.887,-0.03,0.774,-0.259,-0.416,-0.5,0.035,-0.705,-0.146,-0.705,3500,mist
1,36.8,1,120,2,1,0,-0.887,-0.03,0.773,-0.259,-0.419,-0.5,0.031,-0.705,-0.15,-0.705,3500,mist
1,36.9,1,120,2,1,0,-0.887,-0.03,0.771,-0.259,-0.422,-0.5,0.027,-0.705,-0.154,-0.705,3500,mist
1,37,1,120,2,1,0,-0.888,-0.03,0.77,-0.259,-0.425,-0.5,0.023,-0.705,-0.158,-0.705,3500,mist
1,37.1,1,120,2,1,0,-0.888,-0.03,0.768,-0.259,-0.428,-0.5,0.019,-0.705,-0.162,-0.705,3500,mist
1,37.2,1,120,2,1,0,-0.888,-0.03,0.767,-0.259,-0.43,-0.5,0.015,-0.705,-0.166,-0.705,3500,mist
1,37.3,1,120,2,1,0,-0.888,-0.03,0.766,-0.259,-0.433,-0.5,0.011,-0.705,-0.17,-0.705,3500,mist
1,37.4,1,120,2,1,0,-0.888,-0.03,0.764,-0.259,-0.436,-0.5,0.007,-0.705,-0.174,-0.705,3500,mist
1,37.5,1,120,2,1,0,-0.888,-0.03,0.763,-0.259,-0.439,-0.5,0.003,-0.705,-0.178,-0.705,3500,mist
1,37.6,1,120,2,1,0,-0.889,-0.03,0.761,-0.259,-0.441,-0.5,0.225,-0.719,-0.001,-0.705,3500,mist
1,37.7,1,120,2,1,0,-0.889,-0.03,0.76,-0.259,-0.444,-0.5,0.222,-0.719,-0.004,-0.705,3500,mist
1,37.8,1,120,2,1,0,-0.889,-0.03,0.758,-0.259,-0.447,-0.5,0.218,-0.719,-0.008,-0.705,3500,mist
1,37.9,1,120,2,1,0,-0.889,-0.03,0.757,-0.259,-0.45,-0.5,0.214,-0.719,-0.012,-0.705,3500,mist
1,38,1,120,2,1,0,-0.889,-0.03,0.755,-0.259,-0.453,-0.5,0.21,-0.719,-0.016,-0.705,3500,mist
1,38.1,1,120,2,1,0,-0.889,-0.03,0.754,-0.259,-0.455,-0.5,0.206,-0.719,-0.02,-0.705,3500,mist
1,38.2,1,120,2,1,0,-0.889,-0.03,0.753,-0.259,-0.458,-0.5,0.202,-0.719,-0.024,-0.705,3500,mist
1,38.3,1,120,2,1,0,-0.89,-0.03,0.751,-0.259,-0.461,-0.5,0.198,-0.719,-0.028,-0.705,3500,mist
1,38.4,1,120,2,1,0,-0.89,-0.03,0.75,-0.259,-0.464,-0.5,0.194,-0.719,-0.032,-0.705,3500,mist
1,38.5,1,120,2,1,0,-0.89,-0.03,0.748,-0.259,-0.466,-0.5,0.19,-0.719,-0.036,-0.705,3500,mist
1,38.6,1,120,2,1,0,-0.89,-0.03,0.747,-0.259,-0.469,-0.5,0.186,-0.719,-0.04,-0.705,3500,mist
1,38.7,1,120,2,1,0,-0.89,-0.03,0.745,-0.259,-0.472,-0.5,0.182,-0.719,-0.044,-0.705,3500,mist
1,38.8,1,120,2,1,0,-0.89,-0.03,0.744,-0.259,-0.475,-0.5,0.178,-0.719,-0.048,-0.705,3500,mist
