episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,20,1,120,2,0.325,0.061,-0.557,-0.025,0.472,-0.165,-1,0,0.021,-0.409,-0.581,-0.301,2500,mist
1,20.1,1,120,2,0.325,0.061,-0.557,-0.025,0.471,-0.165,-1,0,0.019,-0.409,-0.582,-0.301,2500,mist
1,20.2,1,120,2,0.326,0.061,-0.557,-0.025,0.47,-0.165,-1,0,0.017,-0.409,-0.584,-0.301,2500,mist
1,20.3,1,120,2,0.326,0.061,-0.557,-0.025,0.469,-0.165,-1,0,0.014,-0.409,-0.586,-0.301,2500,mist
1,20.4,1,120,2,0.326,0.061,-0.557,-0.025,0.468,-0.165,-1,0,0.012,-0.409,-0.587,-0.301,2500,mist
1,20.5,1,120,2,0.327,0.061,-0.557,-0.025,0.468,-0.165,-1,0,0.01,-0.409,-0.589,-0.301,2500,mist
1,20.6,1,120,2,0.327,0.061,-0.558,-0.025,0.467,-0.165,-1,0,0.008,-0.409,-0.591,-0.301,2500,mist
1,20.7,1,120,2,0.327,0.061,-0.558,-0.025,0.466,-0.165,-1,0,0.005,-0.409,-0.592,-0.301,2500,mist
1,20.8,1,120,2,0.328,0.061,-0.558,-0.025,0.465,-0.165,-1,0,0.003,-0.409,-0.594,-0.301,2500,mist
1,20.9,1,120,2,0.328,0.061,-0.558,-0.025,0.464,-0.165,-1,0,0.001,-0.409,-0.596,-0.301,2500,mist
1,21,1,120,2,0.328,0.061,-0.558,-0.025,0.463,-0.165,-1,0,0.517,-0.33,-0.001,-0.409,2500,mist
1,21.1,1,120,2,0.329,0.061,-0.558,-0.025,0.462,-0.165,-1,0,0.515,-0.33,-0.004,-0.409,2500,mist
1,21.2,1,120,2,0.329,0.061,-0.558,-0.025,0.461,-0.165,-1,0,0.513,-0.33,-0.006,-0.409,2500,mist
1,21.3,1,120,2,0.329,0.061,-0.559,-0.025,0.46,-0.165,-1,0,0.512,-0.33,-0.008,-0.409,2500,mist
1,21.4,1,120,2,0.33,0.061,-0.559,-0.025,0.459,-0.165,-1,0,0.51,-0.33,-0.011,-0.409,2500,mist
1,21.5,1,120,2,0.33,0.061,-0.559,-0.025,0.458,-0.165,-1,0,0.508,-0.33,-0.013,-0.409,2500,mist
1,21.6,1,120,2,0.33,0.061,-0.559,-0.025,0.458,-0.165,-1,0,0.506,-0.33,-0.015,-0.409,2500,mist
1,21.7,1,120,2,0.331,0.061,-0.559,-0.025,0.457,-0.165,-1,0,0.504,-0.33,-0.017,-0.409,2500,mist
1,21.8,1,120,2,0.331,0.061,-0.559,-0.025,0.456,-0.165,-1,0,0.502,-0.33,-0.02,-0.409,2500,mist
1,21.9,1,120,2,0.331,0.061,-0.559,-0.025,0.455,-0.165,-1,0,0.501,-0.33,-0.022,-0.409,2500,mist
1,22,1,120,2,0.332,0.061,-0.559,-0.025,0.454,-0.165,-1,0,0.499,-0.33,-0.024,-0.409,2500,mist
1,22.1,1,120,2,0.332,0.061,-0.56,-0.025,0.453,-0.165,-1,0,0.497,-0.33,-0.026,-0.409,2500,mist
1,22.2,1,120,2,0.332,0.061,-0.56,-0.025,0.452,-0.165,-1,0,0.495,-0.33,-0.029,-0.409,2500,mist
1,22.3,1,120,2,0.333,0.061,-0.56,-0.025,0.451,-0.165,-1,0,0.493,-0.33,-0.031,-0.409,2500,mist
1,22.4,1,120,2,0.333,0.061,-0.56,-0.025,0.45,-0.165,-1,0,0.491,-0.33,-0.033,-0.409,2500,mist
1,22.5,1,120,2,0.333,0.061,-0.56,-0.025,0.449,-0.165,-1,0,0.49,-0.33,-0.036,-0.409,2500,mist
1,22.6,1,120,2,0.334,0.061,-0.56,-0.025,0.448,-0.165,-1,0,0.488,-0.33,-0.038,-0.409,2500,mist
1,22.7,1,120,2,0.334,0.061,-0.56,-0.025,0.447,-0.165,-1,0,0.486,-0.33,-0.04,-0.409,2500,mist
1,22.8,1,120,2,0.334,0.061,-0.561,-0.025,0.447,-0.165,-1,0,0.484,-0.33,-0.042,-0.409,2500,mist
1,22.9,1,120,2,0.335,0.061,-0.561,-0.025,0.446,-0.165,-1,0,0.482,-0.33,-0.045,-0.409,2500,mist
1,23,1,120,2,0.335,0.061,-0.561,-0.025,0.445,-0.165,-1,0,0.48,-0.33,-0.047,-0.409,2500,mist
1,23.1,1,120,2,0.335,0.061,-0.561,-0.025,0.444,-0.165,-1,0,0.478,-0.33,-0.049,-0.409,2500,mist
1,23.2,1,120,2,0.336,0.061,-0.561,-0.025,0.443,-0.165,-1,0,0.477,-0.33,-0.051,-0.409,2500,mist
1,23.3,1,120,2,0.336,0.061,-0.561,-0.025,0.442,-0.165,-1,0,0.475,-0.33,-0.054,-0.409,2500,mist
1,23.4,1,120,2,0.337,0.061,-0.561,-0.025,0.441,-0.165,-1,0,0.473,-0.33,-0.056,-0.409,2500,mist
1,23.5,1,120,2,0.337,0.061,-0.562,-0.025,0.44,-0.165,-1,0,0.471,-0.33,-0.058,-0.409,2500,mist
1,23.6,1,120,2,0.337,0.061,-0.562,-0.025,0.439,-0.165,-1,0,0.469,-0.33,-0.06,-0.409,2500,mist
1,23.7,1,120,2,0.338,0.061,-0.562,-0.025,0.438,-0.165,-1,0,0.467,-0.33,-0.063,-0.409,2500,mist
1,23.8,1,120,2,0.338,0.061,-0.562,-0.025,0.437,-0.165,-1,0,0.466,-0.33,-0.065,-0.409,2500,mist
1,23.9,1,120,2,0.338,0.061,-0.562,-0.025,0.436,-0.165,-1,0,0.464,-0.33,-0.067,-0.409,2500,mist
1,24,1,120,2,0.339,0.061,-0.562,-0.025,0.436,-0.165,-1,0,0.462,-0.33,-0.07,-0.409,2500,mist
1,24.1,1,120,2,0.339,0.061,-0.562,-0.025,0.435,-0.165,-1,0,0.46,-0.33,-0.072,-0.409,2500,mist
1,24.2,1,120,2,0.339,0.061,-0.563,-0.025,0.434,-0.165,-1,0,0.458,-0.33,-0.074,-0.409,2500,mist
1,24.3,1,120,2,0.34,0.061,-0.563,-0.025,0.433,-0.165,-1,0,0.456,-0.33,-0.076,-0.409,2500,mist
1,24.4,1,120,2,0.34,0.061,-0.563,-0.025,0.432,-0.165,-1,0,0.455,-0.33,-0.079,-0.409,2500,mist
1,24.5,1,120,2,0.34,0.061,-0.563,-0.025,0.431,-0.165,-1,0,0.453,-0.33,-0.081,-0.409,2500,mist
1,24.6,1,120,2,0.341,0.061,-0.563,-0.025,0.43,-0.165,-1,0,0.451,-0.33,-0.083,-0.409,2500,mist
1,24.7,1,120,2,0.341,0.061,-0.563,-0.025,0.429,-0.165,-1,0,0.449,-0.33,-0.085,-0.409,2500,mist
1,24.8,1,120,2,0.341,0.061,-0.563,-0.025,0.428,-0.165,-1,0,0.447,-0.33,-0.088,-0.409,2500,mist
1,24.9,1,120,2,0.342,0.061,-0.563,-0.025,0.427,-0.165,-1,0,0.445,-0.33,-0.09,-0.409,2500,mist
1,25,1,120,2,0.342,0.061,-0.564,-0.025,0.426,-0.165,-1,0,0.444,-0.33,-0.092,-0.409,2500,mist
1,25.1,1,120,2,0.342,0.061,-0.564,-0.025,0.425,-0.165,-1,0,0.442,-0.33,-0.095,-0.409,2500,mist
1,25.2,1,120,2,0.343,0.061,-0.564,-0.025,0.425,-0.165,-1,0,0.44,-0.33,-0.097,-0.409,2500,mist
1,25.3,1,120,2,0.343,0.061,-0.564,-0.025,0.424,-0.165,-1,0,0.438,-0.33,-0.099,-0.409,2500,mist
1,25.4,1,120,2,0.343,0.061,-0.564,-0.025,0.423,-0.165,-1,0,0.436,-0.33,-0.101,-0.409,2500,mist
1,25.5,1,120,2,0.344,0.061,-0.564,-0.025,0.422,-0.165,-1,0,0.434,-0.33,-0.104,-0.409,2500,mist
1,25.6,1,120,2,0.344,0.061,-0.564,-0.025,0.421,-0.165,-1,0,0.433,-0.33,-0.106,-0.409,2500,mist
1,25.7,1,120,2,0.344,0.061,-0.565,-0.025,0.42,-0.165,-1,0,0.431,-0.33,-0.108,-0.409,2500,mist
1,25.8,1,120,2,0.345,0.061,-0.565,-0.025,0.419,-0.165,-1,0,0.429,-0.33,-0.11,-0.409,2500,mist
1,25.9,1,120,2,0.345,0.061,-0.565,-0.025,0.418,-0.165,-1,0,0.427,-0.33,-0.113,-0.409,2500,mist
1,26,1,120,2,0.345,0.061,-0.565,-0.025,0.417,-0.165,-1,0,0.425,-0.33,-0.115,-0.409,2500,mist
1,26.1,1,120,2,0.346,0.061,-0.565,-0.025,0.416,-0.165,-1,0,0.423,-0.33,-0.117,-0.409,2500,mist
1,26.2,1,120,2,0.346,0.061,-0.565,-0.025,0.415,-0.165,-1,0,0.422,-0.33,-0.12,-0.409,2500,mist
1,26.3,1,120,2,0.346,0.061,-0.565,-0.025,0.414,-0.165,-1,0,0.42,-0.33,-0.122,-0.409,2500,mist
1,26.4,1,120,2,0.347,0.061,-0.566,-0.025,0.414,-0.165,-1,0,0.418,-0.33,-0.124,-0.409,2500,mist
1,26.5,1,120,2,0.347,0.061,-0.566,-0.025,0.413,-0.165,-1,0,0.416,-0.33,-0.126,-0.409,2500,mist
1,26.6,1,120,2,0.347,0.061,-0.566,-0.025,0.412,-0.165,-1,0,0.414,-0.33,-0.129,-0.409,2500,mist
1,26.7,1,120,2,0.348,0.061,-0.566,-0.025,0.411,-0.165,-1,0,0.412,-0.33,-0.131,-0.409,2500,mist
1,26.8,1,120,2,0.348,0.061,-0.566,-0.025,0.41,-0.165,-1,0,0.411,-0.33,-0.133,-0.409,2500,mist
1,26.9,1,120,2,0.348,0.061,-0.566,-0.025,0.409,-0.165,-1,0,0.409,-0.33,-0.135,-0.409,2500,mist
1,27,1,120,2,0.349,0.061,-0.566,-0.025,0.408,-0.165,-1,0,0.407,-0.33,-0.138,-0.409,2500,mist
1,27.1,1,120,2,0.349,0.061,-0.566,-0.025,0.407,-0.165,-1,0,0.405,-0.33,-0.14,-0.409,2500,mist
1,27.2,1,120,2,0.349,0.061,-0.567,-0.025,0.406,-0.165,-1,0,0.403,-0.33,-0.142,-0.409,2500,mist
1,27.3,1,120,2,0.35,0.061,-0.567,-0.025,0.405,-0.165,-1,0,0.401,-0.33,-0.145,-0.409,2500,mist
1,27.4,1,120,2,0.35,0.061,-0.567,-0.025,0.404,-0.165,-1,0,0.4,-0.33,-0.147,-0.409,2500,mist
1,27.5,1,120,2,0.35,0.061,-0.567,-0.025,0.403,-0.165,-1,0,0.398,-0.33,-0.149,-0.409,2500,mist
1,27.6,1,120,2,0.351,0.061,-0.567,-0.025,0.403,-0.165,-1,0,0.396,-0.33,-0.151,-0.409,2500,mist
1,27.7,1,120,2,0.351,0.061,-0.567,-0.025,0.402,-0.165,-1,0,0.394,-0.33,-0.154,-0.409,2500,mist
1,27.8,1,120,2,0.351,0.061,-0.567,-0.025,0.401,-0.165,-1,0,0.392,-0.33,-0.156,-0.409,2500,mist
1,27.9,1,120,2,0.352,0.061,-0.568,-0.025,0.4,-0.165,-1,0,0.39,-0.33,-0.158,-0.409,2500,mist
1,28,1,120,2,0.352,0.061,-0.568,-0.025,0.399,-0.165,-1,0,0.389,-0.33,-0.16,-0.409,2500,mist
1,28.1,1,120,2,0.352,0.061,-0.568,-0.025,0.398,-0.165,-1,0,0.387,-0.33,-0.163,-0.409,2500,mist
1,28.2,1,120,2,0.353,0.061,-0.568,-0.025,0.397,-0.165,-1,0,0.385,-0.33,-0.165,-0.409,2500,mist
1,28.3,1,120,2,0.353,0.061,-0.568,-0.025,0.396,-0.165,-1,0,0.383,-0.33,-0.167,-0.409,2500,mist
1,28.4,1,120,2,0.353,0.061,-0.568,-0.025,0.395,-0.165,-1,0,0.381,-0.33,-0.169,-0.409,2500,mist
1,28.5,1,120,2,0.354,0.061,-0.568,-0.025,0.394,-0.165,-1,0,0.379,-0.33,-0.172,-0.409,2500,mist
1,28.6,1,120,2,0.354,0.061,-0.569,-0.025,0.393,-0.165,-1,0,0.378,-0.33,-0.174,-0.409,2500,mist
1,28.7,1,120,2,0.354,0.061,-0.569,-0.025,0.393,-0.165,-1,0,0.376,-0.33,-0.176,-0.409,2500,mist
1,28.8,1,120,2,0.355,0.061,-0.569,-0.025,0.392,-0.165,-1,0,0.374,-0.33,-0.179,-0.409,2500,mist
1,28.9,1,120,2,0.355,0.061,-0.569,-0.025,0.391,-0.165,-1,0,0.372,-0.33,-0.181,-0.409,2500,mist
1,29,1,120,2,0.355,0.061,-0.569,-0.025,0.39,-0.165,-1,0,0.37,-0.33,-0.183,-0.409,2500,mist
1,29.1,1,120,2,0.356,0.061,-0.569,-0.025,0.389,-0.165,-1,0,0.368,-0.33,-0.185,-0.409,2500,mist
1,29.2,1,120,2,0.356,0.061,-0.569,-0.025,0.388,-0.165,-1,0,0.367,-0.33,-0.188,-0.409,2500,mist
1,29.3,1,120,2,0.356,0.061,-0.57,-0.025,0.387,-0.165,-1,0,0.365,-0.33,-0.19,-0.409,2500,mist
1,29.4,1,120,2,0.357,0.061,-0.57,-0.025,0.386,-0.165,-1,0,0.363,-0.33,-0.192,-0.409,2500,mist
1,29.5,1,120,2,0.357,0.061,-0.57,-0.025,0.385,-0.165,-1,0,0.361,-0.33,-0.194,-0.409,2500,mist
1,29.6,1,120,2,0.358,0.061,-0.57,-0.025,0.384,-0.165,-1,0,0.359,-0.33,-0.197,-0.409,2500,mist
1,29.7,1,120,2,0.358,0.061,-0.57,-0.025,0.383,-0.165,-1,0,0.357,-0.33,-0.199,-0.409,2500,mist
1,29.8,1,120,2,0.358,0.061,-0.57,-0.025,0.382,-0.165,-1,0,0.356,-0.33,-0.201,-0.409,2500,mist
1,29.9,1,120,2,0.359,0.061,-0.57,-0.025,0.382,-0.165,-1,0,0.354,-0.33,-0.204,-0.409,2500,mist
1,30,1,120,2,0.359,0.061,-0.57,-0.025,0.381,-0.165,-1,0,0.352,-0.33,-0.206,-0.409,2500,mist
1,30.1,1,120,2,0.359,0.061,-0.571,-0.025,0.38,-0.165,-1,0,0.35,-0.33,-0.208,-0.409,2500,mist
1,30.2,1,120,2,0.36,0.061,-0.571,-0.025,0.379,-0.165,-1,0,0.348,-0.33,-0.21,-0.409,2500,mist
1,30.3,1,120,2,0.36,0.061,-0.571,-0.025,0.378,-0.165,-1,0,0.346,-0.33,-0.213,-0.409,2500,mist
1,30.4,1,120,2,0.36,0.061,-0.571,-0.025,0.377,-0.165,-1,0,0.345,-0.33,-0.215,-0.409,2500,mist
1,30.5,1,120,2,0.361,0.061,-0.571,-0.025,0.376,-0.165,-1,0,0.343,-0.33,-0.217,-0.409,2500,mist
1,30.6,1,120,2,0.361,0.061,-0.571,-0.025,0.375,-0.165,-1,0,0.341,-0.33,-0.219,-0.409,2500,mist
1,30.7,1,120,2,0.361,0.061,-0.571,-0.025,0.374,-0.165,-1,0,0.339,-0.33,-0.222,-0.409,2500,mist
1,30.8,1,120,2,0.362,0.061,-0.572,-0.025,0.373,-0.165,-1,0,0.337,-0.33,-0.224,-0.409,2500,mist
1,30.9,1,120,2,0.362,0.061,-0.572,-0.025,0.372,-0.165,-1,0,0.335,-0.33,-0.226,-0.409,2500,mist
1,31,1,120,2,0.362,0.061,-0.572,-0.025,0.371,-0.165,-1,0,0.334,-0.33,-0.229,-0.409,2500,mist
1,31.1,1,120,2,0.363,0.061,-0.572,-0.025,0.371,-0.165,-1,0,0.332,-0.33,-0.231,-0.409,2500,mist
1,31.2,1,120,2,0.363,0.061,-0.572,-0.025,0.37,-0.165,-1,0,0.33,-0.33,-0.233,-0.409,2500,mist
1,31.3,1,120,2,0.363,0.061,-0.572,-0.025,0.369,-0.165,-1,0,0.328,-0.33,-0.235,-0.409,2500,mist
1,31.4,1,120,2,0.364,0.061,-0.572,-0.025,0.368,-0.165,-1,0,0.326,-0.33,-0.238,-0.409,2500,mist
1,31.5,1,120,2,0.364,0.061,-0.573,-0.025,0.367,-0.165,-1,0,0.324,-0.33,-0.24,-0.409,2500,mist
1,31.6,1,120,2,0.364,0.061,-0.573,-0.025,0.366,-0.165,-1,0,0.323,-0.33,-0.242,-0.409,2500,mist
1,31.7,1,120,2,0.365,0.061,-0.573,-0.025,0.365,-0.165,-1,0,0.321,-0.33,-0.244,-0.409,2500,mist
1,31.8,1,120,2,0.365,0.061,-0.573,-0.025,0.364,-0.165,-1,0,0.319,-0.33,-0.247,-0.409,2500,mist
1,31.9,1,120,2,0.365,0.061,-0.573,-0.025,0.363,-0.165,-1,0,0.317,-0.33,-0.249,-0.409,2500,mist
1,32,1,120,2,0.366,0.061,-0.573,-0.025,0.362,-0.165,-1,0,0.315,-0.33,-0.251,-0.409,2500,mist
1,32.1,1,120,2,0.366,0.061,-0.573,-0.025,0.361,-0.165,-1,0,0.313,-0.33,-0.253,-0.409,2500,mist
1,32.2,1,120,2,0.366,0.061,-0.573,-0.025,0.36,-0.165,-1,0,0.312,-0.33,-0.256,-0.409,2500,mist
1,32.3,1,120,2,0.367,0.061,-0.574,-0.025,0.36,-0.165,-1,0,0.31,-0.33,-0.258,-0.409,2500,mist
1,32.4,1,120,2,0.367,0.061,-0.574,-0.025,0.359,-0.165,-1,0,0.308,-0.33,-0.26,-0.409,2500,mist
1,32.5,1,120,2,0.367,0.061,-0.574,-0.025,0.358,-0.165,-1,0,0.306,-0.33,-0.263,-0.409,2500,mist
1,32.6,1,120,2,0.368,0.061,-0.574,-0.025,0.357,-0.165,-1,0,0.304,-0.33,-0.265,-0.409,2500,mist
1,32.7,1,120,2,0.368,0.061,-0.574,-0.025,0.356,-0.165,-1,0,0.302,-0.33,-0.267,-0.409,2500,mist
1,32.8,1,120,2,0.368,0.061,-0.574,-0.025,0.355,-0.165,-1,0,0.301,-0.33,-0.269,-0.409,2500,mist
1,32.9,1,120,2,0.369,0.061,-0.574,-0.025,0.354,-0.165,-1,0,0.299,-0.33,-0.272,-0.409,2500,mist
1,33,1,120,2,0.369,0.061,-0.575,-0.025,0.353,-0.165,-1,0,0.297,-0.33,-0.274,-0.409,2500,mist
1,33.1,1,120,2,0.369,0.061,-0.575,-0.025,0.352,-0.165,-1,0,0.295,-0.33,-0.276,-0.409,2500,mist
1,33.2,1,120,2,0.37,0.061,-0.575,-0.025,0.351,-0.165,-1,0,0.293,-0.33,-0.278,-0.409,2500,mist
1,33.3,1,120,2,0.37,0.061,-0.575,-0.025,0.35,-0.165,-1,0,0.291,-0.33,-0.281,-0.409,2500,mist
1,33.4,1,120,2,0.37,0.061,-0.575,-0.025,0.349,-0.165,-1,0,0.29,-0.33,-0.283,-0.409,2500,mist
1,33.5,1,120,2,0.371,0.061,-0.575,-0.025,0.349,-0.165,-1,0,0.288,-0.33,-0.285,-0.409,2500,mist
1,33.6,1,120,2,0.371,0.061,-0.575,-0.025,0.348,-0.165,-1,0,0.286,-0.33,-0.288,-0.409,2500,mist
1,33.7,1,120,2,0.371,0.061,-0.576,-0.025,0.347,-0.165,-1,0,0.284,-0.33,-0.29,-0.409,2500,mist
1,33.8,1,120,2,0.372,0.061,-0.576,-0.025,0.346,-0.165,-1,0,0.282,-0.33,-0.292,-0.409,2500,mist
1,33.9,1,120,2,0.372,0.061,-0.576,-0.025,0.345,-0.165,-1,0,0.28,-0.33,-0.294,-0.409,2500,mist
1,34,1,120,2,0.372,0.061,-0.576,-0.025,0.344,-0.165,-1,0,0.279,-0.33,-0.297,-0.409,2500,mist
1,34.1,1,120,2,0.373,0.061,-0.576,-0.025,0.343,-0.165,-1,0,0.277,-0.33,-0.299,-0.409,2500,mist
1,34.2,0,120,2,0.373,0.061,-0.576,-0.025,0.342,-0.165,-1,0,0.275,-0.33,-0.301,-0.409,2500,mist
1,34.3,0,120,2,0.373,0.061,-0.576,-0.025,0.341,-0.165,-1,0,0.273,-0.33,-0.303,-0.409,2500,mist
1,34.4,0,120,2,0.374,0.061,-0.577,-0.025,0.34,-0.165,-1,0,0.271,-0.33,-0.306,-0.409,2500,mist
1,34.5,0,120,2,0.374,0.061,-0.577,-0.025,0.339,-0.165,-1,0,0.269,-0.33,-0.308,-0.409,2500,mist
1,34.6,0,120,2,0.374,0.061,-0.577,-0.025,0.338,-0.165,-1,0,0.268,-0.33,-0.31,-0.409,2500,mist
1,34.7,0,120,2,0.375,0.062,-0.577,-0.024,0.338,-0.164,-1,0,0.266,-0.329,-0.313,-0.408,2500,mist
1,34.8,0,120,2,0.375,0.062,-0.577,-0.024,0.337,-0.164,-1,0,0.264,-0.329,-0.315,-0.408,2500,mist
1,34.9,0,120,2,0.375,0.063,-0.577,-0.023,0.336,-0.163,-1,0,0.262,-0.328,-0.317,-0.407,2500,mist
1,35,0,120,2,0.376,0.064,-0.577,-0.022,0.335,-0.163,-1,0,0.26,-0.328,-0.319,-0.406,2500,mist
1,35.1,0,120,2,0.376,0.064,-0.577,-0.022,0.334,-0.162,-1,0,0.258,-0.327,-0.322,-0.406,2500,mist
1,35.2,0,120,2,0.377,0.064,-0.578,-0.022,0.333,-0.162,-1,0,0.257,-0.327,-0.324,-0.406,2500,mist
1,35.3,0,120,2,0.377,0.064,-0.578,-0.022,0.332,-0.162,-1,0,0.255,-0.327,-0.326,-0.406,2500,mist
1,35.4,0,120,2,0.377,0.064,-0.578,-0.022,0.331,-0.162,-1,0,0.253,-0.327,-0.328,-0.406,2500,mist
1,35.5,0,120,2,0.378,0.064,-0.578,-0.022,0.331,-0.163,-1,0,0.251,-0.327,-0.33,-0.406,2500,mist
1,35.6,0,120,2,0.378,0.063,-0.578,-0.023,0.33,-0.163,-1,0,0.25,-0.328,-0.333,-0.407,2500,mist
1,35.7,0,120,1,0.379,0.063,-0.578,-0.023,0.329,-0.163,-1,0,0.248,-0.328,-0.335,-0.407,2500,mist
1,35.8,0,120,1,0.379,0.063,-0.578,-0.023,0.328,-0.163,-1,0,0.246,-0.328,-0.337,-0.407,2500,mist
1,35.9,0,120,1,0.379,0.063,-0.578,-0.023,0.327,-0.164,-1,0,0.244,-0.328,-0.339,-0.407,2500,mist
1,36,0,120,1,0.38,0.063,-0.578,-0.023,0.326,-0.163,-1,0,0.242,-0.328,-0.341,-0.407,2500,mist
1,36.1,0,120,1,0.38,0.063,-0.578,-0.023,0.325,-0.163,-1,0,0.241,-0.328,-0.344,-0.407,2500,mist
1,36.2,0,120,1,0.381,0.063,-0.578,-0.023,0.324,-0.163,-1,0,0.239,-0.328,-0.346,-0.407,2500,mist
1,36.3,0,120,1,0.381,0.064,-0.578,-0.022,0.324,-0.162,-1,0,0.237,-0.327,-0.348,-0.406,2500,mist
1,36.4,0,120,1,0.381,0.064,-0.579,-0.022,0.323,-0.162,-1,0,0.235,-0.327,-0.35,-0.406,2500,mist
1,36.5,0,120,1,0.382,0.065,-0.579,-0.021,0.322,-0.161,-1,0,0.233,-0.326,-0.353,-0.405,2500,mist
1,36.6,0,120,1,0.382,0.065,-0.579,-0.021,0.321,-0.161,-1,0,0.232,-0.326,-0.355,-0.405,2500,mist
1,36.7,0,120,1,0.382,0.065,-0.579,-0.021,0.32,-0.161,-1,0,0.23,-0.326,-0.357,-0.405,2500,mist
1,36.8,0,120,1,0.383,0.064,-0.579,-0.022,0.319,-0.162,-1,0,0.228,-0.327,-0.359,-0.406,2500,mist
1,36.9,1,120,1,0.383,0.064,-0.579,-0.022,0.318,-0.162,-1,0,0.226,-0.327,-0.362,-0.406,2500,mist
1,37,1,120,1,0.383,0.064,-0.579,-0.022,0.317,-0.163,-1,0,0.224,-0.328,-0.364,-0.406,2500,mist
1,37.1,1,120,1,0.384,0.063,-0.579,-0.023,0.316,-0.163,-1,0,0.223,-0.328,-0.366,-0.407,2500,mist
1,37.2,1,120,1,0.384,0.063,-0.579,-0.023,0.316,-0.163,-1,0,0.221,-0.328,-0.368,-0.407,2500,mist
1,37.3,1,120,1,0.384,0.063,-0.58,-0.023,0.315,-0.163,-1,0,0.219,-0.328,-0.371,-0.407,2500,mist
1,37.4,1,120,1,0.385,0.063,-0.58,-0.023,0.314,-0.164,-1,0,0.217,-0.329,-0.373,-0.407,2500,mist
1,37.5,1,120,1,0.385,0.062,-0.58,-0.024,0.313,-0.164,-1,0,0.215,-0.329,-0.375,-0.408,2500,mist
1,37.6,1,120,1,0.386,0.062,-0.58,-0.024,0.312,-0.164,-1,0,0.213,-0.329,-0.377,-0.408,2500,mist
1,37.7,1,120,1,0.386,0.062,-0.58,-0.024,0.311,-0.164,-1,0,0.212,-0.329,-0.38,-0.408,2500,mist
1,37.8,1,120,1,0.386,0.062,-0.58,-0.024,0.31,-0.164,-1,0,0.21,-0.329,-0.382,-0.408,2500,mist
1,37.9,1,120,1,0.387,0.062,-0.58,-0.024,0.309,-0.164,-1,0,0.208,-0.329,-0.384,-0.408,2500,mist
1,38,1,120,1,0.387,0.062,-0.581,-0.024,0.308,-0.164,-1,0,0.206,-0.329,-0.387,-0.408,2500,mist
1,38.1,1,120,1,0.387,0.062,-0.581,-0.024,0.307,-0.164,-1,0,0.204,-0.329,-0.389,-0.408,2500,mist
1,38.2,1,120,1,0.388,0.062,-0.581,-0.024,0.306,-0.164,-1,0,0.202,-0.329,-0.391,-0.408,2500,mist
1,38.3,1,120,1,0.388,0.062,-0.581,-0.024,0.306,-0.165,-1,0,0.201,-0.329,-0.393,-0.408,2500,mist
1,38.4,1,120,1,0.388,0.062,-0.581,-0.024,0.305,-0.165,-1,0,0.199,-0.33,-0.396,-0.408,2500,mist
1,38.5,1,120,1,0.389,0.062,-0.581,-0.025,0.304,-0.165,-1,0,0.197,-0.33,-0.398,-0.408,2500,mist
1,38.6,1,120,1,0.389,0.061,-0.581,-0.025,0.303,-0.165,-1,0,0.195,-0.33,-0.4,-0.408,2500,mist
1,38.7,1,120,1,0.389,0.061,-0.581,-0.025,0.302,-0.165,-1,0,0.193,-0.33,-0.402,-0.409,2500,mist
1,38.8,1,120,1,0.39,0.061,-0.582,-0.025,0.301,-0.165,-1,0,0.191,-0.33,-0.405,-0.409,2500,mist
1,38.9,1,120,1,0.39,0.061,-0.582,-0.025,0.3,-0.165,-1,0,0.19,-0.33,-0.407,-0.409,2500,mist
1,39,1,120,1,0.39,0.061,-0.582,-0.025,0.299,-0.165,-1,0,0.188,-0.33,-0.409,-0.409,2500,mist
1,39.1,1,120,1,0.391,0.061,-0.582,-0.025,0.298,-0.165,-1,0,0.186,-0.33,-0.411,-0.409,2500,mist
1,39.2,1,120,1,0.391,0.061,-0.582,-0.025,0.297,-0.165,-1,0,0.184,-0.33,-0.414,-0.409,2500,mist
1,39.3,1,120,1,0.391,0.061,-0.582,-0.025,0.296,-0.165,-1,0,0.182,-0.33,-0.416,-0.409,2500,mist
1,39.4,1,120,1,0.392,0.061,-0.582,-0.025,0.295,-0.165,-1,0,0.18,-0.33,-0.418,-0.409,2500,mist
1,39.5,1,120,1,0.392,0.061,-0.583,-0.025,0.295,-0.165,-1,0,0.179,-0.33,-0.421,-0.409,2500,mist
1,39.6,1,120,1,0.392,0.061,-0.583,-0.025,0.294,-0.165,-1,0,0.177,-0.33,-0.423,-0.409,2500,mist
1,39.7,1,120,1,0.393,0.061,-0.583,-0.025,0.293,-0.165,-1,0,0.175,-0.33,-0.425,-0.409,2500,mist
1,39.8,1,120,1,0.393,0.061,-0.583,-0.025,0.292,-0.165,-1,0,0.173,-0.33,-0.427,-0.409,2500,mist
1,39.9,1,120,1,0.393,0.061,-0.583,-0.025,0.291,-0.165,-1,0,0.171,-0.33,-0.43,-0.409,2500,mist
1,40,1,120,1,0.394,0.061,-0.583,-0.025,0.29,-0.165,-1,0,0.169,-0.33,-0.432,-0.409,2500,mist
