episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,119.7,1,120,1,1,0,-0.284,-0.003,0.096,-0.731,-0.081,-0.731,0.451,-0.909,-0.071,-0.873,3500,mist
1,119.8,1,120,1,1,0,-0.284,-0.003,0.092,-0.731,-0.085,-0.731,0.446,-0.91,-0.076,-0.89,3500,mist
1,119.9,1,120,1,1,0,-0.284,-0.003,0.088,-0.731,-0.089,-0.731,0.441,-0.909,-0.081,-0.873,3500,mist
2,0,0,103,2,0.619,0.441,-0.222,0.306,0.358,-0.023,-0.676,-0.121,0.254,-0.208,-0.098,-0.143,3500,mist
2,0.1,1,104,2,0.621,0.308,-0.22,0.174,0.357,-0.151,-0.677,-0.247,0.252,-0.332,-0.099,-0.268,3500,mist
2,0.2,1,106,2,0.623,0.274,-0.22,0.143,0.356,-0.172,-0.678,-0.267,0.25,-0.35,-0.101,-0.288,3500,mist
2,0.3,1,108,2,0.624,0.243,-0.219,0.111,0.355,-0.209,-0.68,-0.305,0.248,-0.39,-0.102,-0.326,3500,mist
2,0.4,1,109,2,0.625,0.215,-0.218,0.083,0.354,-0.237,-0.682,-0.334,0.246,-0.418,-0.104,-0.355,3500,mist
2,0.5,1,110,2,0.627,0.19,-0.218,0.057,0.352,-0.263,-0.684,-0.36,0.244,-0.445,-0.106,-0.381,3500,mist
2,0.6,1,111,2,0.628,0.168,-0.218,0.035,0.351,-0.286,-0.686,-0.383,0.241,-0.468,-0.109,-0.404,3500,mist
2,0.7,1,112,2,0.628,0.149,-0.218,0.015,0.349,-0.306,-0.688,-0.404,0.238,-0.489,-0.111,-0.425,3500,mist
2,0.8,1,113,2,0.629,0.132,-0.217,-0.002,0.347,-0.324,-0.69,-0.422,0.236,-0.507,-0.113,-0.443,3500,mist
2,0.9,1,114,2,0.63,0.116,-0.218,-0.018,0.346,-0.34,-0.692,-0.438,0.233,-0.523,-0.116,-0.459,3500,mist
2,1,1,115,2,0.631,0.103,-0.218,-0.031,0.344,-0.354,-0.695,-0.452,0.23,-0.537,-0.118,-0.473,3500,mist
2,1.1,1,115,2,0.631,0.091,-0.218,-0.043,0.342,-0.367,-0.698,-0.464,0.227,-0.55,-0.121,-0.485,3500,mist
2,1.2,1,116,2,0.632,0.08,-0.218,-0.054,0.34,-0.378,-0.7,-0.475,0.224,-0.561,-0.124,-0.496,3500,mist
2,1.3,1,116,2,0.632,0.071,-0.218,-0.063,0.337,-0.387,-0.703,-0.485,0.221,-0.571,-0.127,-0.506,3500,mist
2,1.4,1,117,2,0.632,0.063,-0.219,-0.071,0.335,-0.396,-0.706,-0.494,0.217,-0.579,-0.129,-0.515,3500,mist
2,1.5,1,117,2,0.633,0.056,-0.219,-0.079,0.333,-0.403,-0.708,-0.501,0.214,-0.587,-0.132,-0.522,3500,mist
2,1.6,1,117,2,0.633,0.049,-0.22,-0.085,0.331,-0.41,-0.711,-0.508,0.211,-0.594,-0.135,-0.529,3500,mist
2,1.7,1,118,2,0.633,0.043,-0.22,-0.091,0.328,-0.416,-0.714,-0.514,0.208,-0.6,-0.138,-0.535,3500,mist
2,1.8,1,118,2,0.633,0.038,-0.221,-0.096,0.326,-0.421,-0.717,-0.519,0.204,-0.605,-0.141,-0.54,3500,mist
2,1.9,1,118,2,0.634,0.034,-0.221,-0.101,0.324,-0.426,-0.72,-0.524,0.201,-0.61,-0.144,-0.545,3500,mist
2,2,1,118,2,0.634,0.03,-0.222,-0.104,0.321,-0.43,-0.723,-0.528,0.197,-0.614,-0.147,-0.549,3500,mist
2,2.1,1,119,2,0.634,0.026,-0.222,-0.108,0.319,-0.434,-0.726,-0.531,0.194,-0.617,-0.15,-0.553,3500,mist
2,2.2,1,119,2,0.634,0.023,-0.223,-0.111,0.317,-0.437,-0.729,-0.535,0.191,-0.621,-0.153,-0.556,3500,mist
2,2.3,1,119,2,0.634,0.021,-0.224,-0.114,0.314,-0.44,-0.732,-0.537,0.187,-0.624,-0.156,-0.559,3500,mist
2,2.4,1,119,2,0.634,0.018,-0.224,-0.116,0.312,-0.442,-0.735,-0.54,0.184,-0.626,-0.16,-0.561,3500,mist
2,2.5,1,119,2,0.634,0.016,-0.225,-0.118,0.309,-0.444,-0.738,-0.542,0.18,-0.628,-0.163,-0.563,3500,mist
2,2.6,1,119,2,0.634,0.014,-0.226,-0.12,0.307,-0.446,-0.741,-0.544,0.177,-0.63,-0.166,-0.565,3500,mist
2,2.7,1,119,2,0.635,0.013,-0.226,-0.122,0.304,-0.448,-0.744,-0.546,0.173,-0.632,-0.169,-0.567,3500,mist
2,2.8,1,119,2,0.635,0.011,-0.227,-0.123,0.302,-0.45,-0.747,-0.547,0.17,-0.633,-0.172,-0.569,3500,mist
2,2.9,1,119,2,0.635,0.01,-0.228,-0.125,0.299,-0.451,-0.75,-0.549,0.166,-0.635,-0.175,-0.57,3500,mist
2,3,1,119,2,0.635,0.009,-0.228,-0.126,0.297,-0.452,-0.753,-0.55,0.163,-0.636,-0.178,-0.571,3500,mist
2,3.1,1,119,2,0.635,0.008,-0.229,-0.127,0.294,-0.453,-0.756,-0.551,0.159,-0.637,-0.182,-0.572,3500,mist
2,3.2,1,119,2,0.635,0.007,-0.23,-0.128,0.292,-0.454,-0.759,-0.552,0.155,-0.638,-0.185,-0.573,3500,mist
2,3.3,1,120,2,0.635,0.006,-0.231,-0.128,0.289,-0.455,-0.762,-0.553,0.152,-0.639,-0.188,-0.574,3500,mist
2,3.4,1,120,2,0.635,0.005,-0.231,-0.129,0.287,-0.456,-0.765,-0.553,0.148,-0.639,-0.191,-0.575,3500,mist
2,3.5,1,120,2,0.635,0.005,-0.232,-0.13,0.284,-0.456,-0.768,-0.554,0.145,-0.64,-0.194,-0.575,3500,mist
2,3.6,1,120,2,0.635,0.004,-0.233,-0.13,0.282,-0.457,-0.771,-0.555,0.141,-0.641,-0.198,-0.576,3500,mist
2,3.7,1,120,2,0.635,0.004,-0.233,-0.131,0.279,-0.457,-0.774,-0.555,0.138,-0.641,-0.201,-0.576,3500,mist
2,3.8,1,120,2,0.635,0.003,-0.234,-0.131,0.276,-0.458,-0.777,-0.555,0.134,-0.642,-0.204,-0.577,3500,mist
2,3.9,1,120,2,0.635,0.003,-0.235,-0.132,0.274,-0.458,-0.78,-0.556,0.131,-0.642,-0.207,-0.577,3500,mist
2,4,1,119,2,0.635,0.019,-0.236,-0.116,0.271,-0.442,-0.783,-0.54,0.127,-0.626,-0.21,-0.561,3500,mist
2,4.1,1,118,2,0.635,0.034,-0.236,-0.1,0.269,-0.427,-0.786,-0.525,0.124,-0.611,-0.213,-0.546,3500,mist
2,4.2,1,118,2,0.635,0.049,-0.237,-0.086,0.267,-0.412,-0.789,-0.51,0.12,-0.596,-0.216,-0.531,3500,mist
2,4.3,1,117,2,0.636,0.063,-0.237,-0.071,0.264,-0.398,-0.792,-0.496,0.117,-0.582,-0.219,-0.517,3500,mist
2,4.4,1,117,2,0.636,0.077,-0.237,-0.058,0.262,-0.384,-0.795,-0.482,0.114,-0.568,-0.222,-0.503,3500,mist
2,4.5,1,116,2,0.637,0.09,-0.238,-0.044,0.26,-0.371,-0.797,-0.469,0.111,-0.555,-0.225,-0.49,3500,mist
2,4.6,1,116,2,0.637,0.103,-0.238,-0.031,0.258,-0.358,-0.8,-0.456,0.108,-0.542,-0.228,-0.477,3500,mist
2,4.7,1,115,2,0.638,0.116,-0.238,-0.019,0.256,-0.345,-0.802,-0.443,0.105,-0.529,-0.23,-0.464,3500,mist
2,4.8,1,115,2,0.638,0.128,-0.238,-0.006,0.254,-0.333,-0.805,-0.431,0.102,-0.517,-0.233,-0.452,3500,mist
2,4.9,1,114,2,0.639,0.14,-0.238,0.006,0.253,-0.321,-0.807,-0.419,0.099,-0.505,-0.235,-0.44,3500,mist
2,5,1,114,2,0.64,0.151,-0.238,0.017,0.251,-0.31,-0.809,-0.407,0.096,-0.494,-0.238,-0.429,3500,mist
2,5.1,1,113,2,0.641,0.162,-0.238,0.028,0.249,-0.299,-0.812,-0.396,0.094,-0.482,-0.24,-0.418,3500,mist
2,5.2,1,113,2,0.642,0.173,-0.238,0.039,0.248,-0.288,-0.814,-0.385,0.091,-0.472,-0.242,-0.407,3500,mist
2,5.3,1,112,2,0.643,0.184,-0.237,0.049,0.246,-0.277,-0.816,-0.375,0.088,-0.461,-0.244,-0.396,3500,mist
2,5.4,1,112,2,0.644,0.194,-0.237,0.059,0.244,-0.267,-0.818,-0.365,0.086,-0.451,-0.247,-0.386,3500,mist
2,5.5,1,112,2,0.645,0.204,-0.237,0.069,0.243,-0.257,-0.82,-0.355,0.083,-0.441,-0.249,-0.376,3500,mist
2,5.6,1,111,2,0.646,0.213,-0.236,0.079,0.242,-0.248,-0.822,-0.346,0.081,-0.432,-0.251,-0.367,3500,mist
2,5.7,1,111,2,0.647,0.222,-0.236,0.088,0.24,-0.239,-0.824,-0.336,0.079,-0.423,-0.253,-0.358,3500,mist
2,5.8,1,111,2,0.649,0.231,-0.235,0.097,0.239,-0.23,-0.826,-0.327,0.076,-0.414,-0.255,-0.349,3500,mist
2,5.9,1,110,2,0.65,0.24,-0.235,0.106,0.238,-0.221,-0.827,-0.319,0.074,-0.405,-0.257,-0.34,3500,mist
2,6,1,110,2,0.651,0.248,-0.234,0.114,0.237,-0.213,-0.829,-0.31,0.072,-0.397,-0.258,-0.332,3500,mist
2,6.1,1,110,2,0.653,0.256,-0.234,0.122,0.235,-0.205,-0.831,-0.302,0.07,-0.388,-0.26,-0.323,3500,mist
2,6.2,1,109,2,0.654,0.264,-0.233,0.13,0.234,-0.197,-0.833,-0.294,0.067,-0.381,-0.262,-0.316,3500,mist
2,6.3,1,109,2,0.656,0.272,-0.232,0.138,0.233,-0.189,-0.834,-0.287,0.065,-0.373,-0.264,-0.308,3500,mist
2,6.4,1,109,2,0.657,0.279,-0.231,0.145,0.232,-0.182,-0.836,-0.279,0.063,-0.366,-0.265,-0.301,3500,mist
2,6.5,1,108,2,0.659,0.286,-0.23,0.152,0.231,-0.175,-0.837,-0.272,0.061,-0.358,-0.267,-0.293,3500,mist
2,6.6,1,108,2,0.66,0.293,-0.23,0.159,0.23,-0.168,-0.839,-0.265,0.059,-0.352,-0.269,-0.287,3500,mist
2,6.7,1,108,2,0.662,0.3,-0.229,0.166,0.229,-0.161,-0.84,-0.259,0.057,-0.345,-0.27,-0.28,3500,mist
2,6.8,1,108,2,0.664,0.306,-0.228,0.172,0.228,-0.155,-0.842,-0.252,0.055,-0.338,-0.272,-0.273,3500,mist
2,6.9,1,107,2,0.665,0.313,-0.227,0.178,0.228,-0.148,-0.843,-0.246,0.054,-0.332,-0.273,-0.267,3500,mist
2,7,1,107,2,0.667,0.319,-0.226,0.185,0.227,-0.142,-0.844,-0.24,0.052,-0.326,-0.275,-0.261,3500,mist
2,7.1,1,107,2,0.669,0.325,-0.225,0.19,0.226,-0.136,-0.846,-0.234,0.05,-0.32,-0.276,-0.255,3500,mist
2,7.2,1,107,2,0.671,0.33,-0.224,0.196,0.225,-0.131,-0.847,-0.228,0.048,-0.315,-0.278,-0.25,3500,mist
2,7.3,1,106,2,0.673,0.336,-0.223,0.201,0.225,-0.125,-0.848,-0.223,0.047,-0.309,-0.279,-0.244,3500,mist
2,7.4,1,106,2,0.675,0.341,-0.221,0.207,0.224,-0.12,-0.849,-0.218,0.045,-0.304,-0.28,-0.239,3500,mist
2,7.5,1,106,2,0.676,0.346,-0.22,0.212,0.223,-0.115,-0.851,-0.213,0.043,-0.299,-0.282,-0.234,3500,mist
2,7.6,1,106,2,0.678,0.351,-0.219,0.217,0.223,-0.11,-0.852,-0.208,0.041,-0.294,-0.283,-0.229,3500,mist
2,7.7,1,106,2,0.68,0.356,-0.218,0.222,0.222,-0.105,-0.853,-0.203,0.04,-0.289,-0.284,-0.224,3500,mist
2,7.8,0,105,2,0.682,0.36,-0.217,0.226,0.221,-0.101,-0.854,-0.198,0.038,-0.284,-0.285,-0.22,3500,mist
2,7.9,0,106,2,0.684,0.335,-0.215,0.201,0.221,-0.126,-0.855,-0.223,0.037,-0.309,-0.287,-0.245,3500,mist
2,8,0,108,2,0.686,0.296,-0.214,0.162,0.22,-0.165,-0.857,-0.263,0.035,-0.349,-0.288,-0.284,3500,mist
2,8.1,0,109,2,0.688,0.261,-0.214,0.127,0.219,-0.2,-0.858,-0.297,0.033,-0.383,-0.29,-0.318,3500,mist
2,8.2,0,111,2,0.689,0.231,-0.213,0.097,0.218,-0.23,-0.86,-0.328,0.031,-0.414,-0.292,-0.349,3500,mist
2,8.3,0,112,2,0.69,0.204,-0.213,0.07,0.216,-0.257,-0.862,-0.354,0.028,-0.44,-0.294,-0.375,3500,mist
2,8.4,0,113,2,0.691,0.181,-0.212,0.047,0.215,-0.28,-0.864,-0.378,0.026,-0.464,-0.296,-0.399,3500,mist
2,8.5,0,113,2,0.692,0.161,-0.212,0.027,0.213,-0.3,-0.866,-0.398,0.023,-0.484,-0.298,-0.419,3500,mist
2,8.6,0,114,2,0.693,0.143,-0.212,0.009,0.212,-0.318,-0.868,-0.416,0.02,-0.502,-0.301,-0.437,3500,mist
2,8.7,0,115,2,0.694,0.127,-0.212,-0.007,0.21,-0.334,-0.871,-0.431,0.017,-0.517,-0.303,-0.453,3500,mist
2,8.8,0,115,2,0.694,0.113,-0.212,-0.021,0.208,-0.348,-0.873,-0.445,0.014,-0.532,-0.306,-0.467,3500,mist
2,8.9,0,116,2,0.695,0.1,-0.212,-0.034,0.206,-0.361,-0.876,-0.458,0.012,-0.544,-0.308,-0.479,3500,mist
2,9,0,116,2,0.696,0.089,-0.212,-0.045,0.204,-0.372,-0.878,-0.47,0.009,-0.556,-0.311,-0.491,3500,mist
2,9.1,0,117,2,0.696,0.078,-0.213,-0.056,0.202,-0.383,-0.881,-0.48,0.005,-0.566,-0.314,-0.501,3500,mist
2,9.2,0,117,2,0.697,0.069,-0.213,-0.065,0.2,-0.392,-0.883,-0.489,0.002,-0.576,-0.316,-0.511,3500,mist
2,9.3,0,117,1,0.697,0.061,-0.213,-0.074,0.198,-0.4,-0.886,-0.498,0.268,-0.793,-0.001,-0.584,3500,mist
2,9.4,0,118,1,0.697,0.054,-0.213,-0.084,0.195,-0.407,-0.889,-0.505,0.263,-0.8,-0.004,-0.591,3500,mist
2,9.5,0,118,1,0.698,0.048,-0.214,-0.094,0.193,-0.413,-0.891,-0.511,0.259,-0.806,-0.007,-0.597,3500,mist
2,9.6,0,118,1,0.698,0.043,-0.214,-0.103,0.191,-0.418,-0.894,-0.516,0.254,-0.811,-0.011,-0.602,3500,mist
2,9.7,0,118,1,0.698,0.039,-0.215,-0.111,0.189,-0.422,-0.897,-0.52,0.25,-0.815,-0.014,-0.606,3500,mist
2,9.8,0,118,1,0.698,0.035,-0.216,-0.118,0.186,-0.426,-0.9,-0.523,0.245,-0.818,-0.017,-0.61,3500,mist
2,9.9,0,118,1,0.699,0.032,-0.216,-0.125,0.184,-0.429,-0.903,-0.526,0.241,-0.821,-0.021,-0.613,3500,mist
2,10,0,119,1,0.699,0.029,-0.217,-0.131,0.182,-0.431,-0.906,-0.529,0.236,-0.824,-0.024,-0.615,3500,mist
2,10.1,0,119,1,0.699,0.027,-0.218,-0.137,0.179,-0.434,-0.909,-0.532,0.232,-0.827,-0.027,-0.618,3500,mist
2,10.2,0,119,1,0.699,0.024,-0.219,-0.143,0.177,-0.437,-0.912,-0.535,0.227,-0.83,-0.031,-0.621,3500,mist
2,10.3,1,119,1,0.699,0.021,-0.219,-0.149,0.174,-0.44,-0.915,-0.537,0.222,-0.832,-0.034,-0.624,3500,mist
2,10.4,1,119,1,0.699,0.019,-0.22,-0.154,0.172,-0.442,-0.918,-0.54,0.218,-0.835,-0.038,-0.626,3500,mist
2,10.5,1,119,1,0.699,0.016,-0.221,-0.159,0.169,-0.445,-0.921,-0.542,0.213,-0.837,-0.041,-0.629,3500,mist
2,10.6,1,119,1,0.7,0.014,-0.222,-0.164,0.167,-0.447,-0.924,-0.544,0.209,-0.839,-0.045,-0.63,3500,mist
2,10.7,1,119,1,0.7,0.013,-0.223,-0.168,0.164,-0.448,-0.927,-0.546,0.204,-0.841,-0.048,-0.632,3500,mist
2,10.8,1,119,1,0.7,0.011,-0.224,-0.171,0.162,-0.45,-0.93,-0.547,0.199,-0.842,-0.052,-0.634,3500,mist
2,10.9,1,119,1,0.7,0.01,-0.225,-0.174,0.159,-0.451,-0.933,-0.549,0.194,-0.844,-0.055,-0.635,3500,mist
2,11,1,119,1,0.7,0.009,-0.226,-0.177,0.157,-0.452,-0.936,-0.55,0.19,-0.845,-0.059,-0.636,3500,mist
2,11.1,1,119,1,0.7,0.008,-0.227,-0.179,0.154,-0.453,-0.939,-0.551,0.185,-0.846,-0.062,-0.637,3500,mist
2,11.2,1,120,1,0.7,0.007,-0.228,-0.181,0.152,-0.454,-0.942,-0.552,0.18,-0.847,-0.066,-0.638,3500,mist
2,11.3,1,120,1,0.7,0.006,-0.229,-0.183,0.149,-0.455,-0.945,-0.553,0.176,-0.848,-0.07,-0.639,3500,mist
2,11.4,1,120,1,0.7,0.005,-0.23,-0.184,0.147,-0.456,-0.948,-0.553,0.171,-0.848,-0.073,-0.64,3500,mist
2,11.5,1,120,1,0.7,0.005,-0.231,-0.185,0.144,-0.456,-0.951,-0.554,0.166,-0.849,-0.077,-0.64,3500,mist
2,11.6,1,120,1,0.7,0.004,-0.232,-0.185,0.142,-0.457,-0.954,-0.555,0.162,-0.85,-0.08,-0.641,3500,mist
2,11.7,1,120,1,0.7,0.004,-0.233,-0.186,0.139,-0.457,-0.957,-0.555,0.157,-0.85,-0.084,-0.641,3500,mist
2,11.8,1,120,1,0.7,0.003,-0.234,-0.186,0.137,-0.458,-0.96,-0.556,0.152,-0.85,-0.087,-0.642,3500,mist
2,11.9,1,120,1,0.7,0.003,-0.235,-0.186,0.134,-0.458,-0.964,-0.556,0.147,-0.851,-0.091,-0.642,3500,mist
2,12,1,120,1,0.7,0.002,-0.236,-0.185,0.132,-0.459,-0.967,-0.556,0.143,-0.851,-0.094,-0.642,3500,mist
2,12.1,1,120,1,0.7,0.002,-0.237,-0.184,0.129,-0.459,-0.97,-0.557,0.138,-0.851,-0.098,-0.643,3500,mist
2,12.2,1,120,1,0.7,0.002,-0.238,-0.184,0.127,-0.459,-0.973,-0.557,0.133,-0.852,-0.102,-0.643,3500,mist
2,12.3,1,120,1,0.7,0.002,-0.239,-0.183,0.124,-0.459,-0.976,-0.557,0.128,-0.852,-0.105,-0.643,3500,mist
2,12.4,1,120,1,0.7,0.001,-0.24,-0.181,0.121,-0.46,-0.979,-0.557,0.124,-0.852,-0.109,-0.643,3500,mist
2,12.5,1,120,1,0.7,0.001,-0.241,-0.18,0.119,-0.46,-0.982,-0.557,0.119,-0.852,-0.112,-0.644,3500,mist
2,12.6,1,120,1,0.7,0.001,-0.242,-0.178,0.116,-0.46,-0.985,-0.558,0.114,-0.852,-0.116,-0.644,3500,mist
2,12.7,1,120,1,0.7,0.001,-0.243,-0.177,0.114,-0.46,-0.988,-0.558,0.11,-0.853,-0.119,-0.644,3500,mist
2,12.8,1,120,1,0.7,0.001,-0.244,-0.175,0.111,-0.46,-0.991,-0.558,0.105,-0.853,-0.123,-0.644,3500,mist
2,12.9,1,120,1,0.7,0.001,-0.245,-0.173,0.109,-0.46,-0.994,-0.558,0.1,-0.853,-0.127,-0.644,3500,mist
2,13,1,120,1,0.7,0.001,-0.246,-0.171,0.106,-0.46,-0.998,-0.558,0.095,-0.853,-0.13,-0.644,3500,mist
2,13.1,1,120,1,0.7,0,-0.247,-0.169,0.104,-0.46,-1,0,0.091,-0.853,-0.134,-0.644,3500,mist
2,13.2,1,120,1,0.7,0,-0.248,-0.166,0.101,-0.461,-1,0,0.086,-0.853,-0.137,-0.644,3500,mist
2,13.3,1,120,1,0.7,0,-0.249,-0.164,0.098,-0.461,-1,0,0.081,-0.853,-0.141,-0.644,3500,mist
2,13.4,1,120,1,0.7,0,-0.25,-0.162,0.096,-0.461,-1,0,0.076,-0.853,-0.144,-0.644,3500,mist
2,13.5,1,120,1,0.7,0,-0.251,-0.159,0.093,-0.461,-1,0,0.072,-0.853,-0.148,-0.645,3500,mist
2,13.6,1,120,1,0.7,0,-0.251,-0.157,0.091,-0.461,-1,0,0.067,-0.853,-0.152,-0.645,3500,mist
2,13.7,1,120,1,0.7,0,-0.252,-0.154,0.088,-0.461,-1,0,0.062,-0.853,-0.155,-0.645,3500,mist
2,13.8,1,120,1,0.7,0,-0.253,-0.152,0.086,-0.461,-1,0,0.057,-0.853,-0.159,-0.645,3500,mist
2,13.9,1,120,1,0.7,0,-0.254,-0.15,0.083,-0.461,-1,0,0.053,-0.853,-0.162,-0.645,3500,mist
2,14,1,120,1,0.7,0,-0.255,-0.148,0.08,-0.461,-1,0,0.048,-0.853,-0.166,-0.645,3500,mist
2,14.1,1,120,1,0.7,0,-0.256,-0.146,0.078,-0.461,-1,0,0.043,-0.853,-0.17,-0.645,3500,mist
2,14.2,1,120,1,0.7,0,-0.256,-0.145,0.075,-0.461,-1,0,0.038,-0.853,-0.173,-0.645,3500,mist
2,14.3,1,120,1,0.7,0,-0.257,-0.144,0.073,-0.461,-1,0,0.034,-0.853,-0.177,-0.645,3500,mist
2,14.4,1,120,1,0.7,0,-0.258,-0.142,0.07,-0.461,-1,0,0.029,-0.854,-0.18,-0.646,3500,mist
2,14.5,1,120,1,0.7,0,-0.259,-0.141,0.068,-0.461,-1,0,0.024,-0.854,-0.184,-0.647,3500,mist
2,14.6,1,120,1,0.7,0,-0.26,-0.141,0.065,-0.461,-1,0,0.019,-0.854,-0.188,-0.648,3500,mist
2,14.7,1,120,1,0.7,0,-0.26,-0.14,0.063,-0.461,-1,0,0.015,-0.854,-0.191,-0.649,3500,mist
2,14.8,1,120,1,0.7,0,-0.261,-0.139,0.06,-0.461,-1,0,0.01,-0.854,-0.195,-0.651,3500,mist
2,14.9,1,120,1,0.7,0,-0.262,-0.139,0.057,-0.461,-1,0,0.005,-0.854,-0.198,-0.653,3500,mist
2,15,1,120,1,0.7,0,-0.263,-0.138,0.055,-0.461,-1,0,0,-0.854,-0.202,-0.655,3500,mist
2,15.1,1,120,1,0.7,0,-0.263,-0.138,0.052,-0.461,-1,0,0.413,-0.788,-0.004,-0.854,3500,mist
2,15.2,1,120,1,0.7,0,-0.264,-0.137,0.05,-0.461,-1,0,0.409,-0.792,-0.009,-0.854,3500,mist
2,15.3,1,120,1,0.7,0,-0.265,-0.137,0.047,-0.461,-1,0,0.405,-0.796,-0.014,-0.854,3500,mist
2,15.4,1,120,1,0.7,0,-0.266,-0.137,0.045,-0.461,-1,0,0.4,-0.8,-0.018,-0.854,3500,mist
2,15.5,1,120,1,0.7,0,-0.266,-0.136,0.042,-0.461,-1,0,0.396,-0.804,-0.023,-0.854,3500,mist
2,15.6,1,120,1,0.7,0,-0.267,-0.136,0.039,-0.461,-1,0,0.391,-0.808,-0.028,-0.854,3500,mist
2,15.7,1,120,1,0.7,0,-0.268,-0.136,0.037,-0.461,-1,0,0.387,-0.811,-0.033,-0.854,3500,mist
2,15.8,1,120,1,0.7,0,-0.269,-0.136,0.034,-0.461,-1,0,0.382,-0.815,-0.037,-0.854,3500,mist
2,15.9,1,120,1,0.7,0,-0.269,-0.136,0.032,-0.461,-1,0,0.378,-0.819,-0.042,-0.854,3500,mist
2,16,1,120,1,0.7,0,-0.27,-0.135,0.029,-0.461,-1,0,0.373,-0.823,-0.047,-0.854,3500,mist
2,16.1,1,120,1,0.7,0,-0.271,-0.135,0.027,-0.461,-1,0,0.368,-0.826,-0.052,-0.854,3500,mist
2,16.2,1,120,1,0.7,0,-0.272,-0.135,0.024,-0.461,-1,0,0.364,-0.83,-0.056,-0.854,3500,mist
2,16.3,1,120,1,0.7,0,-0.272,-0.135,0.022,-0.461,-1,0,0.359,-0.833,-0.061,-0.854,3500,mist
2,16.4,1,120,1,0.7,0,-0.273,-0.135,0.019,-0.461,-1,0,0.355,-0.837,-0.066,-0.854,3500,mist
2,16.5,1,120,1,0.7,0,-0.274,-0.135,0.016,-0.461,-1,0,0.35,-0.84,-0.071,-0.854,3500,mist
2,16.6,1,120,1,0.7,0,-0.275,-0.135,0.014,-0.461,-1,0,0.345,-0.843,-0.075,-0.854,3500,mist
2,16.7,1,120,1,0.7,0,-0.275,-0.135,0.011,-0.461,-1,0,0.341,-0.846,-0.08,-0.854,3500,mist
2,16.8,1,120,1,0.7,0,-0.276,-0.135,0.009,-0.461,-1,0,0.336,-0.85,-0.085,-0.854,3500,mist
2,16.9,1,120,1,0.7,0,-0.277,-0.135,0.006,-0.461,-1,0,0.331,-0.853,-0.09,-0.854,3500,mist
2,17,1,120,1,0.7,0,-0.278,-0.135,0.004,-0.461,-1,0,0.326,-0.856,-0.094,-0.854,3500,mist
2,17.1,1,120,1,0.7,0,-0.278,-0.135,0.001,-0.461,-1,0,0.322,-0.859,-0.099,-0.854,3500,mist
2,17.2,1,120,1,0.7,0,-0.279,-0.135,0.324,-0.572,-0.001,-0.461,0.317,-0.862,-0.104,-0.854,3500,mist
2,17.3,1,120,1,0.7,0,-0.28,-0.135,0.321,-0.572,-0.004,-0.461,0.312,-0.865,-0.109,-0.854,3500,mist
2,17.4,1,120,1,0.7,0,-0.281,-0.134,0.317,-0.572,-0.007,-0.461,0.307,-0.868,-0.113,-0.854,3500,mist
2,17.5,1,120,1,0.7,0,-0.281,-0.134,0.314,-0.572,-0.009,-0.461,0.302,-0.87,-0.118,-0.854,3500,mist
2,17.6,1,120,1,0.7,0,-0.282,-0.134,0.311,-0.572,-0.012,-0.461,0.297,-0.873,-0.123,-0.854,3500,mist
2,17.7,1,120,1,0.7,0,-0.283,-0.134,0.308,-0.572,-0.014,-0.461,0.293,-0.876,-0.128,-0.854,3500,mist
2,17.8,1,120,1,0.7,0,-0.284,-0.134,0.305,-0.572,-0.017,-0.461,0.288,-0.879,-0.132,-0.854,3500,mist
2,17.9,1,120,1,0.7,0,-0.284,-0.134,0.302,-0.572,-0.019,-0.461,0.283,-0.881,-0.137,-0.854,3500,mist
2,18,1,120,1,0.7,0,-0.285,-0.134,0.298,-0.572,-0.022,-0.461,0.278,-0.884,-0.142,-0.854,3500,mist
2,18.1,1,120,1,0.7,0,-0.286,-0.134,0.295,-0.572,-0.025,-0.461,0.273,-0.886,-0.147,-0.854,3500,mist
2,18.2,1,120,1,0.7,0,-0.287,-0.134,0.292,-0.572,-0.027,-0.461,0.268,-0.888,-0.151,-0.854,3500,mist
2,18.3,1,120,1,0.7,0,-0.287,-0.134,0.289,-0.572,-0.03,-0.461,0.263,-0.891,-0.156,-0.854,3500,mist
2,18.4,1,120,1,0.7,0,-0.288,-0.134,0.286,-0.572,-0.032,-0.461,0.258,-0.893,-0.161,-0.854,3500,mist
2,18.5,1,120,1,0.7,0,-0.289,-0.134,0.283,-0.572,-0.035,-0.461,0.253,-0.895,-0.166,-0.854,3500,mist
2,18.6,1,120,1,0.7,0,-0.29,-0.134,0.279,-0.572,-0.037,-0.461,0.248,-0.897,-0.17,-0.854,3500,mist
2,18.7,1,120,1,0.7,0,-0.29,-0.134,0.276,-0.572,-0.04,-0.461,0.243,-0.899,-0.175,-0.854,3500,mist
2,18.8,1,120,1,0.7,0,-0.291,-0.134,0.273,-0.572,-0.042,-0.461,0.238,-0.902,-0.18,-0.854,3500,mist
2,18.9,1,120,1,0.7,0,-0.292,-0.134,0.27,-0.572,-0.045,-0.461,0.233,-0.903,-0.184,-0.854,3500,mist
