episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,19.8,1,120,1,0.795,0.016,-1,0,0.136,-0.279,-0.518,-0.098,0.464,-0.445,-0.084,-0.478,2500,sunset
1,19.9,1,120,1,0.795,0.016,-1,0,0.135,-0.279,-0.518,-0.098,0.461,-0.445,-0.086,-0.478,2500,sunset
1,20,1,120,1,0.795,0.016,-1,0,0.133,-0.279,-0.519,-0.098,0.459,-0.445,-0.089,-0.478,2500,sunset
1,20.1,1,120,1,0.795,0.016,-1,0,0.132,-0.279,-0.519,-0.098,0.456,-0.445,-0.092,-0.478,2500,sunset
1,20.2,1,120,1,0.795,0.016,-1,0,0.13,-0.279,-0.52,-0.098,0.454,-0.445,-0.094,-0.478,2500,sunset
1,20.3,1,120,1,0.795,0.016,-1,0,0.128,-0.279,-0.52,-0.098,0.451,-0.445,-0.097,-0.478,2500,sunset
1,20.4,1,120,1,0.795,0.016,-1,0,0.127,-0.279,-0.521,-0.098,0.449,-0.445,-0.1,-0.478,2500,sunset
1,20.5,1,120,1,0.795,0.016,-1,0,0.125,-0.279,-0.522,-0.098,0.446,-0.445,-0.102,-0.478,2500,sunset
1,20.6,1,120,1,0.796,0.016,-1,0,0.124,-0.279,-0.522,-0.098,0.444,-0.446,-0.105,-0.478,2500,sunset
1,20.7,1,120,1,0.796,0.016,-1,0,0.122,-0.279,-0.523,-0.098,0.441,-0.446,-0.108,-0.478,2500,sunset
1,20.8,1,120,1,0.796,0.016,-1,0,0.121,-0.279,-0.523,-0.098,0.439,-0.446,-0.11,-0.478,2500,sunset
1,20.9,1,120,1,0.796,0.016,-1,0,0.119,-0.279,-0.524,-0.098,0.436,-0.446,-0.113,-0.478,2500,sunset
1,21,1,120,1,0.796,0.016,-1,0,0.118,-0.279,-0.524,-0.098,0.434,-0.446,-0.116,-0.478,2500,sunset
1,21.1,1,120,1,0.796,0.016,-1,0,0.116,-0.279,-0.525,-0.098,0.432,-0.446,-0.118,-0.478,2500,sunset
1,21.2,1,120,1,0.796,0.016,-1,0,0.114,-0.279,-0.525,-0.098,0.429,-0.446,-0.121,-0.478,2500,sunset
1,21.3,1,120,1,0.796,0.016,-1,0,0.113,-0.279,-0.526,-0.098,0.427,-0.446,-0.124,-0.478,2500,sunset
1,21.4,1,120,1,0.796,0.016,-1,0,0.111,-0.279,-0.526,-0.098,0.424,-0.446,-0.126,-0.478,2500,sunset
1,21.5,1,120,1,0.796,0.016,-1,0,0.11,-0.279,-0.527,-0.098,0.422,-0.446,-0.129,-0.478,2500,sunset
1,21.6,1,120,1,0.796,0.016,-1,0,0.108,-0.279,-0.528,-0.098,0.419,-0.446,-0.131,-0.478,2500,sunset
1,21.7,1,120,1,0.797,0.016,-1,0,0.107,-0.279,-0.528,-0.098,0.417,-0.446,-0.134,-0.478,2500,sunset
1,21.8,1,120,1,0.797,0.016,-1,0,0.105,-0.279,-0.529,-0.098,0.414,-0.446,-0.137,-0.478,2500,sunset
1,21.9,1,120,1,0.797,0.016,-1,0,0.104,-0.279,-0.529,-0.098,0.412,-0.446,-0.139,-0.478,2500,sunset
1,22,1,120,1,0.797,0.016,-1,0,0.102,-0.279,-0.53,-0.098,0.409,-0.446,-0.142,-0.478,2500,sunset
1,22.1,1,120,1,0.797,0.016,-1,0,0.1,-0.279,-0.53,-0.098,0.407,-0.446,-0.145,-0.478,2500,sunset
1,22.2,1,120,1,0.797,0.016,-1,0,0.099,-0.279,-0.531,-0.098,0.404,-0.446,-0.147,-0.478,2500,sunset
1,22.3,1,120,1,0.797,0.016,-1,0,0.097,-0.279,-0.531,-0.098,0.402,-0.446,-0.15,-0.478,2500,sunset
1,22.4,1,120,1,0.797,0.016,-1,0,0.096,-0.279,-0.532,-0.098,0.399,-0.446,-0.153,-0.478,2500,sunset
1,22.5,1,120,1,0.797,0.016,-1,0,0.094,-0.279,-0.532,-0.098,0.397,-0.446,-0.155,-0.478,2500,sunset
1,22.6,1,120,1,0.797,0.016,-1,0,0.093,-0.279,-0.533,-0.098,0.394,-0.446,-0.158,-0.478,2500,sunset
1,22.7,1,120,1,0.797,0.016,-1,0,0.091,-0.279,-0.534,-0.098,0.392,-0.446,-0.161,-0.478,2500,sunset
1,22.8,1,120,1,0.798,0.016,-1,0,0.09,-0.279,-0.534,-0.098,0.389,-0.446,-0.163,-0.478,2500,sunset
1,22.9,1,120,1,0.798,0.016,-1,0,0.088,-0.279,-0.535,-0.098,0.387,-0.447,-0.166,-0.478,2500,sunset
1,23,1,120,1,0.798,0.016,-1,0,0.087,-0.279,-0.535,-0.098,0.384,-0.447,-0.169,-0.478,2500,sunset
1,23.1,1,120,1,0.798,0.016,-1,0,0.085,-0.279,-0.536,-0.098,0.382,-0.447,-0.171,-0.478,2500,sunset
1,23.2,1,120,1,0.798,0.016,-1,0,0.083,-0.279,-0.536,-0.098,0.379,-0.447,-0.174,-0.478,2500,sunset
1,23.3,1,120,1,0.798,0.016,-1,0,0.082,-0.279,-0.537,-0.098,0.377,-0.447,-0.177,-0.478,2500,sunset
1,23.4,1,120,1,0.798,0.016,-1,0,0.08,-0.279,-0.537,-0.098,0.374,-0.447,-0.179,-0.478,2500,sunset
1,23.5,1,120,1,0.798,0.016,-1,0,0.079,-0.279,-0.538,-0.098,0.372,-0.447,-0.182,-0.478,2500,sunset
1,23.6,1,120,1,0.798,0.016,-1,0,0.077,-0.279,-0.538,-0.098,0.37,-0.447,-0.185,-0.478,2500,sunset
1,23.7,1,120,1,0.798,0.016,-1,0,0.076,-0.279,-0.539,-0.098,0.367,-0.447,-0.187,-0.478,2500,sunset
1,23.8,1,120,1,0.798,0.016,-1,0,0.074,-0.279,-0.54,-0.098,0.365,-0.447,-0.19,-0.478,2500,sunset
1,23.9,1,120,1,0.798,0.016,-1,0,0.073,-0.279,-0.54,-0.098,0.362,-0.447,-0.193,-0.478,2500,sunset
1,24,1,120,1,0.799,0.016,-1,0,0.071,-0.279,-0.541,-0.098,0.36,-0.447,-0.195,-0.478,2500,sunset
1,24.1,1,120,1,0.799,0.016,-1,0,0.069,-0.279,-0.541,-0.098,0.357,-0.447,-0.198,-0.478,2500,sunset
1,24.2,1,120,1,0.799,0.016,-1,0,0.068,-0.279,-0.542,-0.098,0.355,-0.447,-0.201,-0.478,2500,sunset
1,24.3,1,120,1,0.799,0.016,-1,0,0.066,-0.279,-0.542,-0.098,0.352,-0.447,-0.203,-0.478,2500,sunset
1,24.4,1,120,1,0.799,0.016,-1,0,0.065,-0.279,-0.543,-0.098,0.35,-0.447,-0.206,-0.478,2500,sunset
1,24.5,1,120,1,0.799,0.016,-1,0,0.063,-0.279,-0.543,-0.098,0.347,-0.447,-0.209,-0.478,2500,sunset
1,24.6,1,120,1,0.799,0.016,-1,0,0.062,-0.279,-0.544,-0.098,0.345,-0.447,-0.211,-0.478,2500,sunset
1,24.7,1,120,1,0.799,0.016,-1,0,0.06,-0.279,-0.544,-0.098,0.342,-0.447,-0.214,-0.478,2500,sunset
1,24.8,1,120,1,0.799,0.016,-1,0,0.059,-0.279,-0.545,-0.098,0.34,-0.447,-0.217,-0.478,2500,sunset
1,24.9,1,120,1,0.799,0.016,-1,0,0.057,-0.279,-0.546,-0.098,0.337,-0.447,-0.219,-0.478,2500,sunset
1,25,1,120,1,0.799,0.016,-1,0,0.056,-0.279,-0.546,-0.098,0.335,-0.447,-0.222,-0.478,2500,sunset
1,25.1,1,120,1,0.8,0.016,-1,0,0.054,-0.279,-0.547,-0.098,0.332,-0.447,-0.224,-0.478,2500,sunset
1,25.2,1,120,1,0.8,0.016,-1,0,0.052,-0.279,-0.547,-0.098,0.33,-0.447,-0.227,-0.478,2500,sunset
1,25.3,1,120,1,0.8,0.016,-1,0,0.051,-0.279,-0.548,-0.098,0.327,-0.446,-0.23,-0.478,2500,sunset
1,25.4,1,120,1,0.8,0.016,-1,0,0.049,-0.279,-0.548,-0.098,0.325,-0.446,-0.232,-0.478,2500,sunset
1,25.5,1,120,1,0.8,0.016,-1,0,0.048,-0.279,-0.549,-0.098,0.322,-0.446,-0.235,-0.478,2500,sunset
1,25.6,1,120,1,0.8,0.016,-1,0,0.046,-0.279,-0.549,-0.098,0.32,-0.446,-0.238,-0.478,2500,sunset
1,25.7,1,120,1,0.8,0.016,-1,0,0.045,-0.279,-0.55,-0.098,0.317,-0.446,-0.24,-0.478,2500,sunset
1,25.8,1,120,1,0.8,0.016,-1,0,0.043,-0.279,-0.55,-0.098,0.315,-0.446,-0.243,-0.478,2500,sunset
1,25.9,1,120,1,0.8,0.016,-1,0,0.042,-0.279,-0.551,-0.098,0.312,-0.446,-0.246,-0.478,2500,sunset
1,26,1,120,1,0.8,0.016,-1,0,0.04,-0.279,-0.552,-0.098,0.31,-0.446,-0.248,-0.478,2500,sunset
1,26.1,1,120,1,0.8,0.016,-1,0,0.038,-0.279,-0.552,-0.098,0.308,-0.446,-0.251,-0.478,2500,sunset
1,26.2,1,120,1,0.801,0.016,-1,0,0.037,-0.279,-0.553,-0.098,0.305,-0.446,-0.254,-0.478,2500,sunset
1,26.3,1,120,1,0.801,0.016,-1,0,0.035,-0.279,-0.553,-0.098,0.303,-0.446,-0.256,-0.478,2500,sunset
1,26.4,1,120,1,0.801,0.016,-1,0,0.034,-0.279,-0.554,-0.098,0.3,-0.446,-0.259,-0.478,2500,sunset
1,26.5,1,120,1,0.801,0.016,-1,0,0.032,-0.279,-0.554,-0.098,0.298,-0.446,-0.262,-0.478,2500,sunset
1,26.6,1,120,1,0.801,0.016,-1,0,0.031,-0.279,-0.555,-0.098,0.295,-0.446,-0.264,-0.478,2500,sunset
1,26.7,1,120,1,0.801,0.016,-1,0,0.029,-0.279,-0.555,-0.098,0.293,-0.446,-0.267,-0.478,2500,sunset
1,26.8,1,120,1,0.801,0.016,-1,0,0.028,-0.279,-0.556,-0.098,0.29,-0.446,-0.27,-0.478,2500,sunset
1,26.9,1,120,1,0.801,0.016,-1,0,0.026,-0.279,-0.556,-0.098,0.288,-0.446,-0.272,-0.478,2500,sunset
1,27,1,120,1,0.801,0.016,-1,0,0.025,-0.279,-0.557,-0.098,0.285,-0.446,-0.275,-0.478,2500,sunset
1,27.1,1,120,1,0.801,0.016,-1,0,0.023,-0.279,-0.558,-0.098,0.283,-0.446,-0.278,-0.478,2500,sunset
1,27.2,1,120,1,0.801,0.016,-1,0,0.021,-0.279,-0.558,-0.098,0.28,-0.446,-0.28,-0.478,2500,sunset
1,27.3,1,120,1,0.802,0.016,-1,0,0.02,-0.279,-0.559,-0.098,0.278,-0.446,-0.283,-0.478,2500,sunset
1,27.4,1,120,1,0.802,0.016,-1,0,0.018,-0.279,-0.559,-0.098,0.275,-0.446,-0.286,-0.478,2500,sunset
1,27.5,1,120,1,0.802,0.016,-1,0,0.017,-0.279,-0.56,-0.098,0.273,-0.446,-0.288,-0.478,2500,sunset
1,27.6,1,120,1,0.802,0.016,-1,0,0.015,-0.279,-0.56,-0.098,0.27,-0.446,-0.291,-0.478,2500,sunset
1,27.7,1,120,1,0.802,0.016,-1,0,0.014,-0.279,-0.561,-0.098,0.268,-0.446,-0.294,-0.478,2500,sunset
1,27.8,1,120,1,0.802,0.016,-1,0,0.012,-0.279,-0.561,-0.098,0.265,-0.446,-0.296,-0.478,2500,sunset
1,27.9,1,120,1,0.802,0.016,-1,0,0.011,-0.279,-0.562,-0.098,0.263,-0.446,-0.299,-0.478,2500,sunset
1,28,1,120,1,0.802,0.016,-1,0,0.009,-0.279,-0.562,-0.098,0.26,-0.446,-0.301,-0.478,2500,sunset
1,28.1,1,120,1,0.802,0.016,-1,0,0.007,-0.279,-0.563,-0.098,0.258,-0.446,-0.304,-0.478,2500,sunset
1,28.2,1,120,1,0.802,0.016,-1,0,0.006,-0.279,-0.564,-0.098,0.255,-0.446,-0.307,-0.478,2500,sunset
1,28.3,1,120,1,0.802,0.016,-1,0,0.004,-0.279,-0.564,-0.098,0.253,-0.446,-0.309,-0.478,2500,sunset
1,28.4,1,120,1,0.802,0.016,-1,0,0.003,-0.279,-0.565,-0.098,0.25,-0.446,-0.312,-0.478,2500,sunset
1,28.5,1,120,1,0.803,0.016,-1,0,0.001,-0.279,-0.565,-0.098,0.248,-0.446,-0.315,-0.478,2500,sunset
1,28.6,1,120,1,0.803,0.016,-1,0,0.867,-0.245,0,-0.279,0.246,-0.446,-0.317,-0.478,2500,sunset
1,28.7,1,120,1,0.803,0.016,-1,0,0.866,-0.245,-0.002,-0.279,0.243,-0.446,-0.32,-0.478,2500,sunset
1,28.8,1,120,1,0.803,0.016,-1,0,0.865,-0.245,-0.003,-0.279,0.241,-0.446,-0.323,-0.478,2500,sunset
1,28.9,1,120,1,0.803,0.016,-1,0,0.863,-0.245,-0.005,-0.279,0.238,-0.446,-0.325,-0.478,2500,sunset
1,29,1,120,1,0.803,0.016,-1,0,0.862,-0.245,-0.006,-0.279,0.236,-0.446,-0.328,-0.478,2500,sunset
1,29.1,1,120,1,0.803,0.016,-1,0,0.861,-0.245,-0.008,-0.279,0.233,-0.446,-0.331,-0.478,2500,sunset
1,29.2,1,120,1,0.803,0.016,-1,0,0.859,-0.245,-0.01,-0.279,0.231,-0.446,-0.333,-0.478,2500,sunset
1,29.3,1,120,1,0.803,0.016,-1,0,0.858,-0.245,-0.011,-0.279,0.228,-0.446,-0.336,-0.478,2500,sunset
1,29.4,1,120,1,0.803,0.016,-1,0,0.857,-0.245,-0.013,-0.279,0.226,-0.446,-0.339,-0.478,2500,sunset
1,29.5,1,120,1,0.803,0.016,-1,0,0.855,-0.245,-0.014,-0.279,0.223,-0.446,-0.341,-0.478,2500,sunset
1,29.6,1,120,1,0.804,0.016,-1,0,0.854,-0.245,-0.016,-0.279,0.221,-0.446,-0.344,-0.478,2500,sunset
1,29.7,1,120,1,0.804,0.016,-1,0,0.852,-0.245,-0.017,-0.279,0.218,-0.446,-0.347,-0.478,2500,sunset
1,29.8,1,120,1,0.804,0.016,-1,0,0.851,-0.245,-0.019,-0.279,0.216,-0.446,-0.349,-0.478,2500,sunset
1,29.9,1,120,1,0.804,0.016,-1,0,0.85,-0.245,-0.02,-0.279,0.213,-0.446,-0.352,-0.478,2500,sunset
1,30,1,120,1,0.804,0.016,-1,0,0.848,-0.245,-0.022,-0.279,0.211,-0.446,-0.355,-0.478,2500,sunset
1,30.1,1,120,1,0.804,0.016,-1,0,0.847,-0.245,-0.024,-0.279,0.208,-0.446,-0.357,-0.478,2500,sunset
1,30.2,1,120,1,0.804,0.016,-1,0,0.846,-0.245,-0.025,-0.279,0.206,-0.446,-0.36,-0.478,2500,sunset
1,30.3,1,120,1,0.804,0.016,-1,0,0.844,-0.245,-0.027,-0.279,0.203,-0.446,-0.363,-0.478,2500,sunset
1,30.4,1,120,1,0.804,0.016,-1,0,0.843,-0.245,-0.028,-0.279,0.201,-0.446,-0.365,-0.478,2500,sunset
1,30.5,1,120,1,0.804,0.016,-1,0,0.842,-0.245,-0.03,-0.279,0.198,-0.446,-0.368,-0.478,2500,sunset
1,30.6,1,120,1,0.804,0.016,-1,0,0.84,-0.245,-0.031,-0.279,0.196,-0.446,-0.371,-0.478,2500,sunset
1,30.7,1,120,1,0.805,0.016,-1,0,0.839,-0.245,-0.033,-0.279,0.193,-0.446,-0.373,-0.478,2500,sunset
1,30.8,1,120,1,0.805,0.016,-1,0,0.838,-0.245,-0.034,-0.279,0.191,-0.446,-0.376,-0.478,2500,sunset
1,30.9,1,120,1,0.805,0.016,-1,0,0.836,-0.245,-0.036,-0.279,0.189,-0.446,-0.378,-0.478,2500,sunset
1,31,1,120,1,0.805,0.016,-1,0,0.835,-0.245,-0.038,-0.279,0.186,-0.446,-0.381,-0.478,2500,sunset
1,31.1,1,120,1,0.805,0.016,-1,0,0.833,-0.245,-0.039,-0.279,0.184,-0.446,-0.384,-0.478,2500,sunset
1,31.2,1,120,1,0.805,0.016,-1,0,0.832,-0.245,-0.041,-0.279,0.181,-0.446,-0.386,-0.478,2500,sunset
1,31.3,1,120,1,0.805,0.016,-1,0,0.831,-0.245,-0.042,-0.279,0.179,-0.446,-0.389,-0.478,2500,sunset
1,31.4,1,120,1,0.805,0.016,-1,0,0.829,-0.245,-0.044,-0.279,0.176,-0.446,-0.392,-0.478,2500,sunset
1,31.5,1,120,1,0.805,0.016,-1,0,0.828,-0.245,-0.045,-0.279,0.174,-0.446,-0.394,-0.478,2500,sunset
1,31.6,1,120,1,0.805,0.016,-1,0,0.827,-0.245,-0.047,-0.279,0.171,-0.446,-0.397,-0.478,2500,sunset
1,31.7,1,120,1,0.805,0.016,-1,0,0.825,-0.245,-0.048,-0.279,0.169,-0.446,-0.4,-0.478,2500,sunset
1,31.8,1,120,1,0.805,0.016,-1,0,0.824,-0.245,-0.05,-0.279,0.166,-0.446,-0.402,-0.478,2500,sunset
1,31.9,1,120,1,0.806,0.016,-1,0,0.823,-0.245,-0.051,-0.279,0.164,-0.446,-0.405,-0.478,2500,sunset
1,32,1,120,1,0.806,0.016,-1,0,0.821,-0.245,-0.053,-0.279,0.161,-0.446,-0.408,-0.478,2500,sunset
1,32.1,1,120,1,0.806,0.016,-1,0,0.82,-0.245,-0.055,-0.279,0.159,-0.446,-0.41,-0.478,2500,sunset
1,32.2,1,120,1,0.806,0.016,-1,0,0.818,-0.245,-0.056,-0.279,0.156,-0.446,-0.413,-0.478,2500,sunset
1,32.3,1,120,1,0.806,0.016,-1,0,0.817,-0.245,-0.058,-0.279,0.154,-0.446,-0.416,-0.478,2500,sunset
1,32.4,1,120,1,0.806,0.016,-1,0,0.816,-0.245,-0.059,-0.279,0.151,-0.446,-0.418,-0.478,2500,sunset
1,32.5,1,120,1,0.806,0.016,-1,0,0.814,-0.245,-0.061,-0.279,0.149,-0.446,-0.421,-0.478,2500,sunset
1,32.6,1,120,1,0.806,0.016,-1,0,0.813,-0.245,-0.062,-0.279,0.146,-0.446,-0.424,-0.478,2500,sunset
1,32.7,1,120,1,0.806,0.016,-1,0,0.812,-0.245,-0.064,-0.279,0.144,-0.446,-0.426,-0.478,2500,sunset
1,32.8,1,120,1,0.806,0.016,-1,0,0.81,-0.245,-0.065,-0.279,0.141,-0.446,-0.429,-0.478,2500,sunset
1,32.9,1,120,1,0.806,0.016,-1,0,0.809,-0.245,-0.067,-0.279,0.139,-0.446,-0.432,-0.478,2500,sunset
1,33,1,120,1,0.807,0.016,-1,0,0.808,-0.245,-0.069,-0.279,0.136,-0.446,-0.434,-0.478,2500,sunset
1,33.1,1,120,1,0.807,0.016,-1,0,0.806,-0.245,-0.07,-0.279,0.134,-0.446,-0.437,-0.478,2500,sunset
1,33.2,1,120,1,0.807,0.016,-1,0,0.805,-0.245,-0.072,-0.279,0.132,-0.446,-0.44,-0.478,2500,sunset
1,33.3,1,120,1,0.807,0.016,-1,0,0.803,-0.245,-0.073,-0.279,0.129,-0.446,-0.442,-0.478,2500,sunset
1,33.4,1,120,1,0.807,0.016,-1,0,0.802,-0.245,-0.075,-0.279,0.127,-0.446,-0.445,-0.478,2500,sunset
1,33.5,1,120,1,0.807,0.016,-1,0,0.801,-0.245,-0.076,-0.279,0.124,-0.446,-0.448,-0.478,2500,sunset
1,33.6,1,120,1,0.807,0.016,-1,0,0.799,-0.245,-0.078,-0.279,0.122,-0.446,-0.45,-0.478,2500,sunset
1,33.7,1,120,1,0.807,0.016,-1,0,0.798,-0.245,-0.079,-0.279,0.119,-0.446,-0.453,-0.478,2500,sunset
1,33.8,1,120,1,0.807,0.016,-1,0,0.797,-0.245,-0.081,-0.279,0.117,-0.446,-0.455,-0.478,2500,sunset
1,33.9,1,120,1,0.807,0.016,-1,0,0.795,-0.245,-0.082,-0.279,0.114,-0.446,-0.458,-0.478,2500,sunset
1,34,1,120,1,0.807,0.016,-1,0,0.794,-0.245,-0.084,-0.279,0.112,-0.446,-0.461,-0.478,2500,sunset
1,34.1,1,120,1,0.808,0.016,-1,0,0.793,-0.245,-0.086,-0.279,0.109,-0.446,-0.463,-0.478,2500,sunset
1,34.2,1,120,1,0.808,0.016,-1,0,0.791,-0.245,-0.087,-0.279,0.107,-0.446,-0.466,-0.478,2500,sunset
1,34.3,1,120,1,0.808,0.016,-1,0,0.79,-0.245,-0.089,-0.279,0.104,-0.446,-0.469,-0.478,2500,sunset
1,34.4,1,120,1,0.808,0.016,-1,0,0.789,-0.245,-0.09,-0.279,0.102,-0.446,-0.471,-0.478,2500,sunset
1,34.5,1,120,1,0.808,0.016,-1,0,0.787,-0.245,-0.092,-0.279,0.099,-0.446,-0.474,-0.478,2500,sunset
1,34.6,1,120,1,0.808,0.016,-1,0,0.786,-0.245,-0.093,-0.279,0.097,-0.446,-0.477,-0.478,2500,sunset
1,34.7,1,120,1,0.808,0.016,-1,0,0.784,-0.245,-0.095,-0.279,0.094,-0.446,-0.479,-0.478,2500,sunset
1,34.8,1,120,1,0.808,0.016,-1,0,0.783,-0.245,-0.096,-0.279,0.092,-0.446,-0.482,-0.478,2500,sunset
1,34.9,1,120,1,0.808,0.016,-1,0,0.782,-0.245,-0.098,-0.279,0.089,-0.446,-0.485,-0.478,2500,sunset
1,35,1,120,1,0.808,0.016,-1,0,0.78,-0.245,-0.1,-0.279,0.087,-0.446,-0.487,-0.478,2500,sunset
1,35.1,1,120,1,0.808,0.016,-1,0,0.779,-0.245,-0.101,-0.279,0.084,-0.446,-0.49,-0.478,2500,sunset
1,35.2,1,120,1,0.808,0.016,-1,0,0.778,-0.245,-0.103,-0.279,0.082,-0.446,-0.493,-0.478,2500,sunset
1,35.3,1,120,1,0.809,0.016,-1,0,0.776,-0.245,-0.104,-0.279,0.079,-0.446,-0.495,-0.478,2500,sunset
1,35.4,1,120,1,0.809,0.016,-1,0,0.775,-0.245,-0.106,-0.279,0.077,-0.446,-0.498,-0.478,2500,sunset
1,35.5,1,120,1,0.809,0.016,-1,0,0.774,-0.245,-0.107,-0.279,0.075,-0.446,-0.501,-0.478,2500,sunset
1,35.6,1,120,1,0.809,0.016,-1,0,0.772,-0.245,-0.109,-0.279,0.072,-0.446,-0.503,-0.478,2500,sunset
1,35.7,1,120,1,0.809,0.016,-1,0,0.771,-0.245,-0.11,-0.279,0.07,-0.446,-0.506,-0.478,2500,sunset
1,35.8,1,120,1,0.809,0.016,-1,0,0.769,-0.245,-0.112,-0.279,0.067,-0.446,-0.509,-0.478,2500,sunset
1,35.9,1,120,1,0.809,0.016,-1,0,0.768,-0.245,-0.113,-0.279,0.065,-0.446,-0.511,-0.478,2500,sunset
1,36,1,120,1,0.809,0.016,-1,0,0.767,-0.245,-0.115,-0.279,0.062,-0.446,-0.514,-0.478,2500,sunset
1,36.1,1,120,1,0.809,0.016,-1,0,0.765,-0.245,-0.117,-0.279,0.06,-0.446,-0.517,-0.478,2500,sunset
1,36.2,1,120,1,0.809,0.016,-1,0,0.764,-0.245,-0.118,-0.279,0.057,-0.446,-0.519,-0.478,2500,sunset
1,36.3,2,120,1,0.809,0.016,-1,0,0.763,-0.245,-0.12,-0.279,0.055,-0.446,-0.522,-0.478,2500,sunset
1,36.4,2,120,1,0.81,0.016,-1,0,0.761,-0.245,-0.121,-0.279,0.052,-0.446,-0.525,-0.478,2500,sunset
1,36.5,2,120,1,0.81,0.016,-1,0,0.76,-0.245,-0.123,-0.279,0.05,-0.446,-0.527,-0.478,2500,sunset
1,36.6,2,120,1,0.81,0.016,-1,0,0.759,-0.245,-0.124,-0.279,0.047,-0.446,-0.53,-0.478,2500,sunset
1,36.7,2,120,1,0.81,0.016,-1,0,0.757,-0.244,-0.126,-0.279,0.045,-0.446,-0.532,-0.478,2500,sunset
1,36.8,2,120,1,0.81,0.017,-1,0,0.756,-0.244,-0.127,-0.278,0.042,-0.445,-0.535,-0.477,2500,sunset
1,36.9,2,120,1,0.81,0.017,-1,0,0.754,-0.243,-0.129,-0.278,0.04,-0.445,-0.538,-0.477,2500,sunset
1,37,2,120,1,0.81,0.018,-1,0,0.753,-0.243,-0.13,-0.277,0.037,-0.444,-0.54,-0.476,2500,sunset
1,37.1,2,120,1,0.81,0.019,-1,0,0.752,-0.242,-0.132,-0.277,0.035,-0.444,-0.543,-0.476,2500,sunset
1,37.2,2,120,1,0.81,0.019,-1,0,0.75,-0.242,-0.134,-0.276,0.032,-0.443,-0.546,-0.475,2500,sunset
1,37.3,2,120,1,0.81,0.019,-1,0,0.749,-0.242,-0.135,-0.276,0.03,-0.443,-0.548,-0.475,2500,sunset
1,37.4,2,120,1,0.811,0.019,-1,0,0.748,-0.242,-0.137,-0.276,0.028,-0.443,-0.551,-0.475,2500,sunset
1,37.5,2,120,1,0.811,0.019,-1,0,0.747,-0.242,-0.138,-0.276,0.025,-0.443,-0.553,-0.475,2500,sunset
1,37.6,2,120,1,0.811,0.019,-1,0,0.745,-0.242,-0.14,-0.277,0.023,-0.444,-0.556,-0.476,2500,sunset
1,37.7,2,120,1,0.811,0.018,-1,0,0.744,-0.243,-0.141,-0.277,0.02,-0.444,-0.559,-0.476,2500,sunset
1,37.8,2,120,2,0.811,0.018,-1,0,0.743,-0.243,-0.143,-0.281,0.018,-0.444,-0.561,-0.476,2500,sunset
1,37.9,2,120,2,0.811,0.018,-1,0,0.741,-0.243,-0.144,-0.298,0.016,-0.445,-0.564,-0.477,2500,sunset
1,38,2,120,2,0.812,0.018,-1,0,0.74,-0.243,-0.146,-0.314,0.013,-0.445,-0.566,-0.477,2500,sunset
1,38.1,2,120,2,0.812,0.018,-1,0,0.739,-0.243,-0.148,-0.328,0.011,-0.444,-0.569,-0.477,2500,sunset
1,38.2,2,120,2,0.812,0.018,-1,0,0.737,-0.243,-0.149,-0.34,0.008,-0.444,-0.572,-0.476,2500,sunset
1,38.3,2,120,2,0.812,0.018,-1,0,0.736,-0.242,-0.151,-0.351,0.006,-0.444,-0.574,-0.476,2500,sunset
1,38.4,2,120,2,0.812,0.019,-1,0,0.735,-0.242,-0.153,-0.36,0.003,-0.443,-0.577,-0.475,2500,sunset
1,38.5,2,120,2,0.812,0.019,-1,0,0.733,-0.241,-0.155,-0.369,0.001,-0.443,-0.58,-0.475,2500,sunset
1,38.6,2,120,2,0.812,0.02,-1,0,0.732,-0.241,-0.157,-0.376,0.214,-0.443,-0.002,-0.443,2500,sunset
1,38.7,2,120,2,0.812,0.02,-1,0,0.731,-0.241,-0.159,-0.382,0.212,-0.443,-0.004,-0.442,2500,sunset
1,38.8,1,120,2,0.812,0.02,-1,0,0.729,-0.241,-0.162,-0.387,0.209,-0.443,-0.006,-0.443,2500,sunset
1,38.9,1,120,2,0.813,0.019,-1,0,0.728,-0.242,-0.164,-0.392,0.207,-0.443,-0.009,-0.443,2500,sunset
1,39,1,120,2,0.813,0.019,-1,0,0.727,-0.242,-0.166,-0.396,0.204,-0.443,-0.011,-0.443,2500,sunset
1,39.1,1,120,2,0.813,0.018,-1,0,0.725,-0.242,-0.168,-0.399,0.202,-0.444,-0.014,-0.444,2500,sunset
1,39.2,1,120,2,0.813,0.018,-1,0,0.724,-0.243,-0.17,-0.402,0.199,-0.444,-0.016,-0.444,2500,sunset
1,39.3,1,120,2,0.813,0.018,-1,0,0.723,-0.243,-0.173,-0.403,0.197,-0.444,-0.019,-0.444,2500,sunset
1,39.4,1,120,2,0.813,0.018,-1,0,0.721,-0.243,-0.175,-0.404,0.194,-0.445,-0.021,-0.445,2500,sunset
1,39.5,1,120,2,0.813,0.017,-1,0,0.72,-0.243,-0.177,-0.404,0.192,-0.445,-0.024,-0.445,2500,sunset
