episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,68.6,1,120,1,0.615,0.099,-0.728,-0.03,1,0,-0.142,-0.385,0.673,-0.472,-0.808,-0.646,2500,mist
1,68.7,1,120,1,0.615,0.099,-0.728,-0.03,1,0,-0.144,-0.385,0.67,-0.472,-0.811,-0.646,2500,mist
1,68.8,1,120,1,0.616,0.099,-0.728,-0.03,1,0,-0.146,-0.385,0.668,-0.472,-0.815,-0.646,2500,mist
1,68.9,2,120,1,0.616,0.099,-0.728,-0.03,1,0,-0.148,-0.385,0.665,-0.472,-0.819,-0.646,2500,mist
1,69,2,120,1,0.617,0.099,-0.728,-0.03,1,0,-0.15,-0.385,0.662,-0.472,-0.822,-0.646,2500,mist
1,69.1,2,120,1,0.617,0.099,-0.729,-0.03,1,0,-0.153,-0.385,0.66,-0.472,-0.826,-0.646,2500,mist
1,69.2,2,120,1,0.618,0.099,-0.729,-0.03,1,0,-0.155,-0.385,0.657,-0.472,-0.829,-0.646,2500,mist
1,69.3,2,120,1,0.619,0.099,-0.729,-0.03,1,0,-0.157,-0.385,0.654,-0.472,-0.833,-0.646,2500,mist
1,69.4,2,120,1,0.619,0.1,-0.729,-0.029,1,0,-0.159,-0.384,0.652,-0.471,-0.836,-0.645,2500,mist
1,69.5,2,120,1,0.62,0.101,-0.729,-0.029,1,0,-0.161,-0.384,0.649,-0.471,-0.84,-0.645,2500,mist
1,69.6,2,120,1,0.62,0.101,-0.729,-0.028,1,0,-0.163,-0.383,0.647,-0.47,-0.844,-0.644,2500,mist
1,69.7,2,120,1,0.621,0.102,-0.729,-0.028,1,0,-0.165,-0.382,0.644,-0.47,-0.847,-0.643,2500,mist
1,69.8,2,120,1,0.621,0.102,-0.73,-0.027,1,0,-0.168,-0.382,0.641,-0.469,-0.851,-0.643,2500,mist
1,69.9,2,120,1,0.622,0.102,-0.73,-0.027,1,0,-0.17,-0.382,0.639,-0.469,-0.854,-0.643,2500,mist
1,70,2,120,1,0.623,0.102,-0.73,-0.027,1,0,-0.172,-0.382,0.636,-0.469,-0.858,-0.643,2500,mist
1,70.1,2,120,1,0.623,0.102,-0.73,-0.027,1,0,-0.174,-0.382,0.634,-0.47,-0.861,-0.643,2500,mist
1,70.2,2,120,1,0.624,0.102,-0.73,-0.028,1,0,-0.176,-0.383,0.631,-0.47,-0.865,-0.644,2500,mist
1,70.3,2,120,1,0.624,0.101,-0.73,-0.028,1,0,-0.178,-0.383,0.629,-0.47,-0.868,-0.644,2500,mist
1,70.4,2,120,2,0.625,0.101,-0.73,-0.028,1,0,-0.18,-0.383,0.626,-0.47,-0.872,-0.644,2500,mist
1,70.5,2,120,2,0.626,0.101,-0.73,-0.029,1,0,-0.182,-0.384,0.624,-0.471,-0.875,-0.644,2500,mist
1,70.6,2,120,2,0.626,0.101,-0.73,-0.029,1,0,-0.184,-0.384,0.621,-0.471,-0.879,-0.644,2500,mist
1,70.7,2,120,2,0.627,0.101,-0.731,-0.029,1,0,-0.186,-0.383,0.618,-0.471,-0.882,-0.644,2500,mist
1,70.8,2,120,2,0.628,0.101,-0.731,-0.028,1,0,-0.188,-0.383,0.616,-0.47,-0.886,-0.644,2500,mist
1,70.9,2,120,2,0.628,0.102,-0.731,-0.028,1,0,-0.19,-0.383,0.613,-0.47,-0.89,-0.644,2500,mist
1,71,2,120,2,0.629,0.102,-0.731,-0.027,1,0,-0.193,-0.382,0.611,-0.469,-0.893,-0.643,2500,mist
1,71.1,2,120,2,0.629,0.102,-0.731,-0.027,1,0,-0.195,-0.382,0.608,-0.469,-0.897,-0.643,2500,mist
1,71.2,2,120,2,0.63,0.103,-0.731,-0.027,1,0,-0.197,-0.381,0.605,-0.469,-0.9,-0.642,2500,mist
1,71.3,2,120,2,0.63,0.103,-0.731,-0.026,1,0,-0.199,-0.381,0.603,-0.469,-0.904,-0.642,2500,mist
1,71.4,2,120,2,0.631,0.103,-0.732,-0.027,1,0,-0.201,-0.382,0.6,-0.469,-0.907,-0.642,2500,mist
1,71.5,1,120,2,0.632,0.102,-0.732,-0.027,1,0,-0.203,-0.382,0.598,-0.469,-0.911,-0.643,2500,mist
1,71.6,1,120,2,0.632,0.102,-0.732,-0.028,1,0,-0.205,-0.382,0.595,-0.47,-0.915,-0.643,2500,mist
1,71.7,1,120,2,0.633,0.101,-0.732,-0.028,1,0,-0.207,-0.383,0.592,-0.47,-0.918,-0.644,2500,mist
1,71.8,1,120,2,0.633,0.101,-0.732,-0.028,1,0,-0.21,-0.383,0.59,-0.47,-0.922,-0.644,2500,mist
1,71.9,1,120,2,0.634,0.101,-0.732,-0.028,1,0,-0.212,-0.383,0.587,-0.47,-0.925,-0.644,2500,mist
1,72,1,120,2,0.634,0.101,-0.732,-0.029,1,0,-0.214,-0.383,0.585,-0.471,-0.929,-0.644,2500,mist
1,72.1,1,120,2,0.635,0.101,-0.733,-0.029,1,0,-0.216,-0.384,0.582,-0.471,-0.932,-0.645,2500,mist
1,72.2,1,120,2,0.635,0.1,-0.733,-0.029,1,0,-0.218,-0.384,0.579,-0.471,-0.936,-0.645,2500,mist
1,72.3,1,120,2,0.636,0.1,-0.733,-0.029,1,0,-0.22,-0.384,0.577,-0.471,-0.94,-0.645,2500,mist
1,72.4,1,120,2,0.637,0.1,-0.733,-0.029,1,0,-0.222,-0.384,0.574,-0.471,-0.943,-0.645,2500,mist
1,72.5,1,120,2,0.637,0.1,-0.733,-0.029,1,0,-0.224,-0.384,0.572,-0.471,-0.947,-0.645,2500,mist
1,72.6,1,120,2,0.638,0.1,-0.733,-0.029,1,0,-0.227,-0.384,0.569,-0.471,-0.95,-0.645,2500,mist
1,72.7,1,120,2,0.638,0.1,-0.734,-0.03,1,0,-0.229,-0.384,0.566,-0.472,-0.954,-0.645,2500,mist
1,72.8,1,120,2,0.639,0.1,-0.734,-0.03,1,0,-0.231,-0.384,0.564,-0.472,-0.957,-0.645,2500,mist
1,72.9,1,120,2,0.639,0.1,-0.734,-0.03,1,0,-0.233,-0.384,0.561,-0.472,-0.961,-0.645,2500,mist
1,73,1,120,2,0.64,0.1,-0.734,-0.03,1,0,-0.235,-0.385,0.558,-0.472,-0.965,-0.645,2500,mist
1,73.1,1,120,2,0.641,0.1,-0.734,-0.03,1,0,-0.237,-0.385,0.556,-0.472,-0.968,-0.646,2500,mist
1,73.2,1,120,2,0.641,0.099,-0.734,-0.03,1,0,-0.239,-0.385,0.553,-0.472,-0.972,-0.646,2500,mist
1,73.3,1,120,2,0.642,0.099,-0.735,-0.03,1,0,-0.242,-0.385,0.551,-0.472,-0.975,-0.646,2500,mist
1,73.4,1,120,2,0.642,0.099,-0.735,-0.03,1,0,-0.244,-0.385,0.548,-0.472,-0.979,-0.646,2500,mist
1,73.5,1,120,2,0.643,0.099,-0.735,-0.03,1,0,-0.246,-0.385,0.545,-0.472,-0.983,-0.646,2500,mist
1,73.6,1,120,2,0.643,0.099,-0.735,-0.03,1,0,-0.248,-0.385,0.543,-0.472,-0.986,-0.646,2500,mist
1,73.7,1,120,2,0.644,0.099,-0.735,-0.03,1,0,-0.25,-0.385,0.54,-0.472,-0.99,-0.646,2500,mist
1,73.8,1,120,2,0.644,0.099,-0.735,-0.03,1,0,-0.252,-0.385,0.537,-0.472,-0.993,-0.646,2500,mist
1,73.9,1,120,2,0.645,0.099,-0.736,-0.03,1,0,-0.254,-0.385,0.535,-0.472,-0.997,-0.646,2500,mist
1,74,1,120,2,0.646,0.099,-0.736,-0.03,1,0,-0.256,-0.385,0.532,-0.472,-1,0,2500,mist
1,74.1,1,120,2,0.646,0.099,-0.736,-0.03,1,0,-0.259,-0.385,0.53,-0.472,-1,0,2500,mist
1,74.2,1,120,2,0.647,0.099,-0.736,-0.03,1,0,-0.261,-0.385,0.527,-0.472,-1,0,2500,mist
1,74.3,1,120,2,0.647,0.099,-0.736,-0.03,1,0,-0.263,-0.385,0.524,-0.472,-1,0,2500,mist
1,74.4,1,120,2,0.648,0.099,-0.736,-0.03,1,0,-0.265,-0.385,0.522,-0.472,-1,0,2500,mist
1,74.5,1,120,2,0.648,0.099,-0.737,-0.03,1,0,-0.267,-0.385,0.519,-0.472,-1,0,2500,mist
1,74.6,1,120,2,0.649,0.099,-0.737,-0.03,1,0,-0.269,-0.385,0.517,-0.472,-1,0,2500,mist
1,74.7,1,120,2,0.649,0.099,-0.737,-0.03,1,0,-0.271,-0.385,0.514,-0.472,-1,0,2500,mist
1,74.8,1,120,2,0.65,0.099,-0.737,-0.03,1,0,-0.274,-0.385,0.511,-0.472,-1,0,2500,mist
1,74.9,1,120,2,0.65,0.099,-0.737,-0.03,1,0,-0.276,-0.385,0.509,-0.472,-1,0,2500,mist
1,75,1,120,2,0.651,0.099,-0.737,-0.03,1,0,-0.278,-0.385,0.506,-0.472,-1,0,2500,mist
1,75.1,1,120,2,0.652,0.099,-0.738,-0.03,1,0,-0.28,-0.385,0.503,-0.472,-1,0,2500,mist
1,75.2,1,120,2,0.652,0.099,-0.738,-0.03,1,0,-0.282,-0.385,0.501,-0.472,-1,0,2500,mist
1,75.3,1,120,2,0.653,0.099,-0.738,-0.03,1,0,-0.284,-0.385,0.498,-0.472,-1,0,2500,mist
1,75.4,1,120,2,0.653,0.099,-0.738,-0.03,1,0,-0.286,-0.385,0.496,-0.472,-1,0,2500,mist
1,75.5,1,120,2,0.654,0.099,-0.738,-0.03,1,0,-0.289,-0.385,0.493,-0.472,-1,0,2500,mist
1,75.6,1,120,2,0.654,0.099,-0.738,-0.03,1,0,-0.291,-0.385,0.49,-0.472,-1,0,2500,mist
1,75.7,1,120,2,0.655,0.099,-0.739,-0.03,1,0,-0.293,-0.385,0.488,-0.472,-1,0,2500,mist
1,75.8,1,120,2,0.655,0.099,-0.739,-0.03,1,0,-0.295,-0.385,0.485,-0.472,-1,0,2500,mist
1,75.9,1,120,2,0.656,0.099,-0.739,-0.03,1,0,-0.297,-0.385,0.482,-0.472,-1,0,2500,mist
1,76,1,120,2,0.657,0.099,-0.739,-0.03,1,0,-0.299,-0.385,0.48,-0.472,-1,0,2500,mist
1,76.1,1,120,2,0.657,0.099,-0.739,-0.03,1,0,-0.301,-0.385,0.477,-0.472,-1,0,2500,mist
1,76.2,1,120,2,0.658,0.099,-0.739,-0.03,1,0,-0.303,-0.385,0.475,-0.472,-1,0,2500,mist
1,76.3,1,120,2,0.658,0.099,-0.74,-0.03,1,0,-0.306,-0.385,0.472,-0.472,-1,0,2500,mist
1,76.4,1,120,2,0.659,0.099,-0.74,-0.03,1,0,-0.308,-0.385,0.469,-0.472,-1,0,2500,mist
1,76.5,1,120,2,0.659,0.099,-0.74,-0.03,1,0,-0.31,-0.385,0.467,-0.472,-1,0,2500,mist
1,76.6,1,120,2,0.66,0.099,-0.74,-0.03,1,0,-0.312,-0.385,0.464,-0.472,-1,0,2500,mist
1,76.7,1,120,2,0.66,0.099,-0.74,-0.03,1,0,-0.314,-0.385,0.462,-0.472,-1,0,2500,mist
1,76.8,1,120,2,0.661,0.099,-0.74,-0.03,1,0,-0.316,-0.385,0.459,-0.472,-1,0,2500,mist
1,76.9,1,120,2,0.662,0.099,-0.741,-0.03,1,0,-0.318,-0.385,0.456,-0.472,-1,0,2500,mist
1,77,1,120,2,0.662,0.099,-0.741,-0.03,1,0,-0.321,-0.385,0.454,-0.472,-1,0,2500,mist
1,77.1,1,120,2,0.663,0.099,-0.741,-0.03,1,0,-0.323,-0.385,0.451,-0.472,-1,0,2500,mist
1,77.2,1,120,2,0.663,0.099,-0.741,-0.03,1,0,-0.325,-0.385,0.448,-0.473,-1,0,2500,mist
1,77.3,1,120,2,0.664,0.099,-0.741,-0.03,1,0,-0.327,-0.385,0.446,-0.473,-1,0,2500,mist
1,77.4,1,120,2,0.664,0.099,-0.741,-0.03,1,0,-0.329,-0.385,0.443,-0.473,-1,0,2500,mist
1,77.5,1,120,2,0.665,0.099,-0.742,-0.03,1,0,-0.331,-0.385,0.441,-0.474,-1,0,2500,mist
1,77.6,1,120,2,0.665,0.099,-0.742,-0.03,1,0,-0.333,-0.385,0.438,-0.475,-1,0,2500,mist
1,77.7,1,120,2,0.666,0.099,-0.742,-0.03,1,0,-0.336,-0.385,0.435,-0.475,-1,0,2500,mist
1,77.8,1,120,2,0.667,0.099,-0.742,-0.03,1,0,-0.338,-0.385,0.433,-0.476,-1,0,2500,mist
1,77.9,1,120,2,0.667,0.099,-0.742,-0.03,1,0,-0.34,-0.385,0.43,-0.477,-1,0,2500,mist
1,78,1,120,2,0.668,0.099,-0.742,-0.03,1,0,-0.342,-0.385,0.427,-0.478,-1,0,2500,mist
1,78.1,1,120,2,0.668,0.099,-0.743,-0.03,1,0,-0.344,-0.385,0.425,-0.479,-1,0,2500,mist
1,78.2,1,120,2,0.669,0.099,-0.743,-0.03,1,0,-0.346,-0.385,0.422,-0.48,-1,0,2500,mist
1,78.3,1,120,2,0.669,0.099,-0.743,-0.03,1,0,-0.348,-0.385,0.419,-0.481,-1,0,2500,mist
1,78.4,1,120,2,0.67,0.099,-0.743,-0.03,1,0,-0.35,-0.385,0.417,-0.482,-1,0,2500,mist
1,78.5,1,120,2,0.67,0.099,-0.743,-0.03,1,0,-0.353,-0.385,0.414,-0.483,-1,0,2500,mist
1,78.6,1,120,2,0.671,0.099,-0.743,-0.03,1,0,-0.355,-0.385,0.411,-0.483,-1,0,2500,mist
1,78.7,1,120,2,0.672,0.099,-0.744,-0.03,1,0,-0.357,-0.385,0.409,-0.484,-1,0,2500,mist
1,78.8,1,120,2,0.672,0.099,-0.744,-0.03,1,0,-0.359,-0.385,0.406,-0.485,-1,0,2500,mist
1,78.9,1,120,2,0.673,0.099,-0.744,-0.03,1,0,-0.361,-0.385,0.403,-0.486,-1,0,2500,mist
1,79,1,120,2,0.673,0.099,-0.744,-0.03,1,0,-0.363,-0.385,0.401,-0.487,-1,0,2500,mist
1,79.1,1,120,2,0.674,0.099,-0.744,-0.03,1,0,-0.365,-0.385,0.398,-0.488,-1,0,2500,mist
1,79.2,1,120,2,0.674,0.099,-0.744,-0.03,1,0,-0.368,-0.385,0.395,-0.489,-1,0,2500,mist
1,79.3,1,120,2,0.675,0.099,-0.745,-0.03,1,0,-0.37,-0.385,0.392,-0.49,-1,0,2500,mist
1,79.4,1,120,2,0.675,0.099,-0.745,-0.03,1,0,-0.372,-0.385,0.39,-0.49,-1,0,2500,mist
1,79.5,1,120,2,0.676,0.099,-0.745,-0.03,1,0,-0.374,-0.385,0.387,-0.491,-1,0,2500,mist
1,79.6,1,120,2,0.677,0.099,-0.745,-0.03,1,0,-0.376,-0.385,0.384,-0.492,-1,0,2500,mist
1,79.7,1,120,2,0.677,0.099,-0.745,-0.03,1,0,-0.378,-0.385,0.382,-0.493,-1,0,2500,mist
1,79.8,1,120,2,0.678,0.099,-0.745,-0.03,1,0,-0.38,-0.385,0.379,-0.493,-1,0,2500,mist
1,79.9,1,120,2,0.678,0.099,-0.745,-0.03,1,0,-0.383,-0.385,0.376,-0.494,-1,0,2500,mist
1,80,1,120,2,0.679,0.099,-0.746,-0.03,1,0,-0.385,-0.385,0.373,-0.495,-1,0,2500,mist
1,80.1,1,120,2,0.679,0.099,-0.746,-0.03,1,0,-0.387,-0.385,0.371,-0.496,-1,0,2500,mist
1,80.2,1,120,2,0.68,0.099,-0.746,-0.03,1,0,-0.389,-0.385,0.368,-0.496,-1,0,2500,mist
1,80.3,1,120,2,0.68,0.099,-0.746,-0.03,1,0,-0.391,-0.385,0.365,-0.497,-1,0,2500,mist
1,80.4,1,120,2,0.681,0.099,-0.746,-0.03,1,0,-0.393,-0.385,0.362,-0.497,-1,0,2500,mist
1,80.5,1,120,2,0.682,0.099,-0.746,-0.03,1,0,-0.395,-0.385,0.36,-0.498,-1,0,2500,mist
1,80.6,1,120,2,0.682,0.099,-0.747,-0.03,1,0,-0.397,-0.385,0.357,-0.499,-1,0,2500,mist
1,80.7,1,120,2,0.683,0.099,-0.747,-0.03,1,0,-0.4,-0.385,0.354,-0.499,-1,0,2500,mist
1,80.8,1,120,2,0.683,0.099,-0.747,-0.03,1,0,-0.402,-0.385,0.351,-0.5,-1,0,2500,mist
1,80.9,1,120,2,0.684,0.099,-0.747,-0.03,1,0,-0.404,-0.385,0.348,-0.501,-1,0,2500,mist
1,81,1,120,2,0.684,0.099,-0.747,-0.03,0.999,-0.236,-0.406,-0.385,0.346,-0.501,-1,0,2500,mist
1,81.1,1,120,2,0.685,0.099,-0.747,-0.03,0.998,-0.236,-0.408,-0.385,0.343,-0.502,-1,0,2500,mist
1,81.2,1,120,2,0.685,0.099,-0.748,-0.03,0.996,-0.236,-0.41,-0.385,0.34,-0.502,-1,0,2500,mist
1,81.3,1,120,2,0.686,0.099,-0.748,-0.03,0.995,-0.236,-0.412,-0.385,0.337,-0.503,-1,0,2500,mist
1,81.4,1,120,2,0.687,0.099,-0.748,-0.03,0.994,-0.236,-0.415,-0.385,0.334,-0.503,-1,0,2500,mist
1,81.5,1,120,2,0.687,0.099,-0.748,-0.03,0.992,-0.236,-0.417,-0.385,0.332,-0.504,-1,0,2500,mist
1,81.6,1,120,2,0.688,0.099,-0.748,-0.03,0.991,-0.236,-0.419,-0.385,0.329,-0.505,-1,0,2500,mist
1,81.7,1,120,2,0.688,0.099,-0.748,-0.03,0.99,-0.236,-0.421,-0.385,0.326,-0.505,-1,0,2500,mist
1,81.8,1,120,2,0.689,0.099,-0.749,-0.03,0.989,-0.236,-0.423,-0.385,0.323,-0.506,-1,0,2500,mist
1,81.9,1,120,2,0.689,0.099,-0.749,-0.03,0.987,-0.236,-0.425,-0.385,0.32,-0.506,-1,0,2500,mist
1,82,1,120,2,0.69,0.099,-0.749,-0.03,0.986,-0.236,-0.427,-0.385,0.318,-0.507,-1,0,2500,mist
1,82.1,1,120,2,0.69,0.099,-0.749,-0.03,0.985,-0.236,-0.43,-0.385,0.315,-0.507,-1,0,2500,mist
1,82.2,1,120,2,0.691,0.099,-0.749,-0.03,0.983,-0.236,-0.432,-0.385,0.312,-0.508,-1,0,2500,mist
1,82.3,1,120,2,0.692,0.099,-0.749,-0.03,0.982,-0.236,-0.434,-0.385,0.309,-0.509,-1,0,2500,mist
1,82.4,1,120,2,0.692,0.099,-0.75,-0.03,0.981,-0.236,-0.436,-0.385,0.306,-0.509,-1,0,2500,mist
1,82.5,1,120,2,0.693,0.099,-0.75,-0.03,0.979,-0.236,-0.438,-0.385,0.304,-0.51,-1,0,2500,mist
1,82.6,1,120,2,0.693,0.099,-0.75,-0.03,0.978,-0.236,-0.44,-0.385,0.301,-0.51,-1,0,2500,mist
1,82.7,1,120,2,0.694,0.099,-0.75,-0.03,0.977,-0.236,-0.442,-0.385,0.298,-0.511,-1,0,2500,mist
1,82.8,1,120,2,0.694,0.099,-0.75,-0.03,0.975,-0.236,-0.444,-0.385,0.295,-0.512,-1,0,2500,mist
1,82.9,1,120,2,0.695,0.099,-0.75,-0.03,0.974,-0.236,-0.447,-0.385,0.292,-0.512,-1,0,2500,mist
1,83,1,120,2,0.695,0.099,-0.751,-0.03,0.973,-0.236,-0.449,-0.385,0.289,-0.513,-1,0,2500,mist
1,83.1,1,120,2,0.696,0.099,-0.751,-0.03,0.972,-0.236,-0.451,-0.385,0.286,-0.513,-1,0,2500,mist
1,83.2,1,120,2,0.697,0.099,-0.751,-0.03,0.97,-0.236,-0.453,-0.385,0.284,-0.514,-1,0,2500,mist
1,83.3,1,120,2,0.697,0.099,-0.751,-0.03,0.969,-0.236,-0.455,-0.385,0.281,-0.515,-1,0,2500,mist
1,83.4,1,120,2,0.698,0.099,-0.751,-0.03,0.968,-0.236,-0.457,-0.385,0.278,-0.515,-1,0,2500,mist
1,83.5,1,120,2,0.698,0.099,-0.751,-0.03,0.966,-0.236,-0.459,-0.385,0.275,-0.516,-1,0,2500,mist
1,83.6,1,120,2,0.699,0.099,-0.752,-0.03,0.965,-0.236,-0.462,-0.385,0.272,-0.516,-1,0,2500,mist
1,83.7,1,120,2,0.699,0.099,-0.752,-0.03,0.964,-0.236,-0.464,-0.385,0.269,-0.517,-1,0,2500,mist
1,83.8,1,120,2,0.7,0.099,-0.752,-0.03,0.962,-0.236,-0.466,-0.385,0.266,-0.518,-1,0,2500,mist
1,83.9,1,120,2,0.7,0.099,-0.752,-0.03,0.961,-0.236,-0.468,-0.385,0.264,-0.518,-1,0,2500,mist
1,84,1,120,2,0.701,0.099,-0.752,-0.03,0.96,-0.236,-0.47,-0.385,0.261,-0.519,-1,0,2500,mist
1,84.1,1,120,2,0.702,0.099,-0.752,-0.03,0.958,-0.236,-0.472,-0.385,0.258,-0.52,-1,0,2500,mist
1,84.2,1,120,2,0.702,0.099,-0.753,-0.03,0.957,-0.236,-0.474,-0.385,0.255,-0.52,-1,0,2500,mist
1,84.3,1,120,2,0.703,0.099,-0.753,-0.03,0.956,-0.236,-0.477,-0.385,0.252,-0.521,-1,0,2500,mist
1,84.4,1,120,2,0.703,0.099,-0.753,-0.03,0.955,-0.236,-0.479,-0.385,0.249,-0.522,-1,0,2500,mist
1,84.5,1,120,2,0.704,0.099,-0.753,-0.03,0.953,-0.236,-0.481,-0.385,0.246,-0.522,-1,0,2500,mist
1,84.6,1,120,2,0.704,0.099,-0.753,-0.03,0.952,-0.236,-0.483,-0.385,0.243,-0.523,-1,0,2500,mist
1,84.7,1,120,2,0.705,0.099,-0.753,-0.03,0.951,-0.236,-0.485,-0.385,0.24,-0.524,-1,0,2500,mist
1,84.8,1,120,2,0.705,0.099,-0.754,-0.03,0.949,-0.236,-0.487,-0.385,0.238,-0.524,-1,0,2500,mist
1,84.9,1,120,2,0.706,0.099,-0.754,-0.03,0.948,-0.236,-0.489,-0.385,0.235,-0.525,-1,0,2500,mist
1,85,1,120,2,0.707,0.099,-0.754,-0.03,0.947,-0.236,-0.491,-0.385,0.232,-0.526,-1,0,2500,mist
1,85.1,1,120,2,0.707,0.099,-0.754,-0.03,0.945,-0.236,-0.494,-0.385,0.229,-0.526,-1,0,2500,mist
1,85.2,1,120,2,0.708,0.099,-0.754,-0.03,0.944,-0.236,-0.496,-0.385,0.226,-0.527,-1,0,2500,mist
1,85.3,1,120,2,0.708,0.099,-0.754,-0.03,0.943,-0.236,-0.498,-0.385,0.223,-0.528,-1,0,2500,mist
1,85.4,1,120,2,0.709,0.099,-0.755,-0.03,0.942,-0.236,-0.5,-0.385,0.22,-0.528,-1,0,2500,mist
1,85.5,1,120,2,0.709,0.099,-0.755,-0.03,0.94,-0.236,-0.502,-0.385,0.217,-0.529,-1,0,2500,mist
1,85.6,1,120,2,0.71,0.099,-0.755,-0.03,0.939,-0.236,-0.504,-0.385,0.214,-0.53,-1,0,2500,mist
1,85.7,1,120,2,0.71,0.099,-0.755,-0.03,0.938,-0.236,-0.506,-0.385,0.211,-0.53,-1,0,2500,mist
1,85.8,1,120,2,0.711,0.099,-0.755,-0.03,0.936,-0.236,-0.509,-0.385,0.208,-0.531,-1,0,2500,mist
1,85.9,1,120,2,0.712,0.099,-0.755,-0.03,0.935,-0.236,-0.511,-0.385,0.205,-0.532,-1,0,2500,mist
1,86,1,120,2,0.712,0.099,-0.756,-0.03,0.934,-0.236,-0.513,-0.385,0.202,-0.532,-1,0,2500,mist
1,86.1,1,120,2,0.713,0.099,-0.756,-0.03,0.932,-0.236,-0.515,-0.385,0.199,-0.533,-1,0,2500,mist
1,86.2,1,120,2,0.713,0.099,-0.756,-0.03,0.931,-0.236,-0.517,-0.385,0.196,-0.534,-1,0,2500,mist
1,86.3,1,120,2,0.714,0.099,-0.756,-0.03,0.93,-0.236,-0.519,-0.385,0.193,-0.535,-1,0,2500,mist
1,86.4,1,120,2,0.714,0.099,-0.756,-0.03,0.928,-0.236,-0.521,-0.385,0.19,-0.535,-1,0,2500,mist
1,86.5,1,120,2,0.715,0.099,-0.756,-0.03,0.927,-0.236,-0.524,-0.385,0.187,-0.536,-1,0,2500,mist
1,86.6,1,120,2,0.715,0.099,-0.757,-0.03,0.926,-0.236,-0.526,-0.385,0.185,-0.537,-1,0,2500,mist
1,86.7,1,120,2,0.716,0.099,-0.757,-0.03,0.925,-0.236,-0.528,-0.385,0.182,-0.537,-1,0,2500,mist
1,86.8,1,120,2,0.717,0.099,-0.757,-0.03,0.923,-0.236,-0.53,-0.385,0.179,-0.538,-1,0,2500,mist
1,86.9,1,120,2,0.717,0.099,-0.757,-0.03,0.922,-0.236,-0.532,-0.385,0.176,-0.539,-1,0,2500,mist
1,87,1,120,2,0.718,0.099,-0.757,-0.03,0.921,-0.236,-0.534,-0.385,0.173,-0.539,-1,0,2500,mist
1,87.1,1,120,2,0.718,0.099,-0.757,-0.03,0.919,-0.236,-0.536,-0.385,0.17,-0.54,-1,0,2500,mist
1,87.2,1,120,2,0.719,0.099,-0.758,-0.03,0.918,-0.236,-0.538,-0.385,0.167,-0.541,-1,0,2500,mist
1,87.3,1,120,2,0.719,0.099,-0.758,-0.03,0.917,-0.236,-0.541,-0.385,0.164,-0.541,-1,0,2500,mist
1,87.4,1,120,2,0.72,0.099,-0.758,-0.03,0.915,-0.236,-0.543,-0.385,0.161,-0.542,-1,0,2500,mist
1,87.5,1,120,2,0.72,0.099,-0.758,-0.03,0.914,-0.236,-0.545,-0.385,0.158,-0.543,-1,0,2500,mist
1,87.6,1,120,2,0.721,0.099,-0.758,-0.03,0.913,-0.236,-0.547,-0.385,0.155,-0.543,-1,0,2500,mist
1,87.7,1,120,2,0.722,0.099,-0.758,-0.03,0.911,-0.236,-0.549,-0.385,0.152,-0.544,-1,0,2500,mist
1,87.8,1,120,2,0.722,0.099,-0.759,-0.03,0.91,-0.236,-0.551,-0.385,0.148,-0.545,-1,0,2500,mist
1,87.9,1,120,2,0.723,0.099,-0.759,-0.03,0.909,-0.236,-0.553,-0.385,0.145,-0.545,-1,0,2500,mist
1,88,1,120,2,0.723,0.099,-0.759,-0.03,0.908,-0.236,-0.556,-0.385,0.142,-0.546,-1,0,2500,mist
1,88.1,1,120,2,0.724,0.099,-0.759,-0.03,0.906,-0.236,-0.558,-0.385,0.139,-0.546,-1,0,2500,mist
1,88.2,1,120,2,0.724,0.099,-0.759,-0.03,0.905,-0.236,-0.56,-0.385,0.136,-0.547,-1,0,2500,mist
1,88.3,1,120,2,0.725,0.099,-0.759,-0.03,0.904,-0.236,-0.562,-0.385,0.133,-0.548,-1,0,2500,mist
1,88.4,1,120,2,0.725,0.099,-0.76,-0.03,0.902,-0.236,-0.564,-0.385,0.13,-0.548,-1,0,2500,mist
1,88.5,1,120,2,0.726,0.099,-0.76,-0.03,0.901,-0.236,-0.566,-0.385,0.127,-0.549,-1,0,2500,mist
1,88.6,1,120,2,0.727,0.099,-0.76,-0.03,0.9,-0.236,-0.568,-0.385,0.124,-0.55,-1,0,2500,mist
1,88.7,1,120,2,0.727,0.099,-0.76,-0.03,0.898,-0.236,-0.571,-0.385,0.121,-0.55,-1,0,2500,mist
1,88.8,1,120,2,0.728,0.099,-0.76,-0.03,0.897,-0.236,-0.573,-0.385,0.118,-0.551,-1,0,2500,mist
1,88.9,1,120,2,0.728,0.099,-0.76,-0.03,0.896,-0.236,-0.575,-0.385,0.115,-0.551,-1,0,2500,mist
1,89,1,120,2,0.729,0.099,-0.76,-0.03,0.894,-0.236,-0.577,-0.385,0.112,-0.552,-1,0,2500,mist
1,89.1,1,120,2,0.729,0.099,-0.761,-0.03,0.893,-0.236,-0.579,-0.385,0.109,-0.553,-1,0,2500,mist
