episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
5,32.8,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.177,-0.332,-0.182,-0.237,1500,mist
5,32.9,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.175,-0.332,-0.183,-0.237,1500,mist
5,33,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.174,-0.332,-0.184,-0.237,1500,mist
5,33.1,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.172,-0.332,-0.186,-0.237,1500,mist
5,33.2,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.17,-0.332,-0.187,-0.237,1500,mist
5,33.3,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.168,-0.332,-0.188,-0.237,1500,mist
5,33.4,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.166,-0.332,-0.19,-0.237,1500,mist
5,33.5,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.164,-0.332,-0.191,-0.237,1500,mist
5,33.6,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.163,-0.332,-0.192,-0.237,1500,mist
5,33.7,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.161,-0.332,-0.193,-0.237,1500,mist
5,33.8,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.159,-0.332,-0.195,-0.237,1500,mist
5,33.9,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.157,-0.332,-0.196,-0.237,1500,mist
5,34,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.155,-0.332,-0.197,-0.237,1500,mist
5,34.1,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.153,-0.332,-0.199,-0.237,1500,mist
5,34.2,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.152,-0.332,-0.2,-0.237,1500,mist
5,34.3,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.15,-0.332,-0.201,-0.237,1500,mist
5,34.4,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.148,-0.332,-0.203,-0.237,1500,mist
5,34.5,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.146,-0.332,-0.204,-0.237,1500,mist
5,34.6,1,120,2,1,0,-1,0,0.489,0.008,-1,0,0.144,-0.332,-0.205,-0.237,1500,mist
5,34.7,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.142,-0.332,-0.207,-0.237,1500,mist
5,34.8,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.141,-0.332,-0.208,-0.237,1500,mist
5,34.9,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.139,-0.332,-0.209,-0.237,1500,mist
5,35,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.137,-0.332,-0.211,-0.237,1500,mist
5,35.1,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.135,-0.332,-0.212,-0.237,1500,mist
5,35.2,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.133,-0.332,-0.213,-0.237,1500,mist
5,35.3,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.131,-0.332,-0.214,-0.237,1500,mist
5,35.4,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.13,-0.332,-0.216,-0.237,1500,mist
5,35.5,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.128,-0.332,-0.217,-0.237,1500,mist
5,35.6,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.126,-0.332,-0.218,-0.237,1500,mist
5,35.7,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.124,-0.332,-0.22,-0.237,1500,mist
5,35.8,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.122,-0.332,-0.221,-0.237,1500,mist
5,35.9,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.12,-0.332,-0.222,-0.237,1500,mist
5,36,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.119,-0.332,-0.224,-0.237,1500,mist
5,36.1,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.117,-0.332,-0.225,-0.237,1500,mist
5,36.2,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.115,-0.332,-0.226,-0.237,1500,mist
5,36.3,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.113,-0.332,-0.228,-0.237,1500,mist
5,36.4,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.111,-0.332,-0.229,-0.237,1500,mist
5,36.5,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.109,-0.332,-0.23,-0.237,1500,mist
5,36.6,1,120,2,1,0,-1,0,0.49,0.008,-1,0,0.108,-0.332,-0.232,-0.237,1500,mist
5,36.7,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.106,-0.332,-0.233,-0.237,1500,mist
5,36.8,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.104,-0.332,-0.234,-0.237,1500,mist
5,36.9,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.102,-0.332,-0.235,-0.237,1500,mist
5,37,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.1,-0.332,-0.237,-0.237,1500,mist
5,37.1,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.098,-0.332,-0.238,-0.237,1500,mist
5,37.2,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.096,-0.332,-0.239,-0.237,1500,mist
5,37.3,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.095,-0.332,-0.241,-0.237,1500,mist
5,37.4,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.093,-0.332,-0.242,-0.237,1500,mist
5,37.5,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.091,-0.332,-0.243,-0.237,1500,mist
5,37.6,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.089,-0.332,-0.245,-0.237,1500,mist
5,37.7,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.087,-0.332,-0.246,-0.237,1500,mist
5,37.8,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.085,-0.332,-0.247,-0.237,1500,mist
5,37.9,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.084,-0.332,-0.249,-0.237,1500,mist
5,38,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.082,-0.332,-0.25,-0.237,1500,mist
5,38.1,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.08,-0.332,-0.251,-0.237,1500,mist
5,38.2,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.078,-0.332,-0.253,-0.237,1500,mist
5,38.3,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.076,-0.332,-0.254,-0.237,1500,mist
5,38.4,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.074,-0.332,-0.255,-0.237,1500,mist
5,38.5,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.073,-0.332,-0.256,-0.237,1500,mist
5,38.6,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.071,-0.332,-0.258,-0.237,1500,mist
5,38.7,1,120,2,1,0,-1,0,0.491,0.008,-1,0,0.069,-0.332,-0.259,-0.237,1500,mist
5,38.8,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.067,-0.332,-0.26,-0.237,1500,mist
5,38.9,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.065,-0.332,-0.262,-0.237,1500,mist
5,39,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.063,-0.332,-0.263,-0.237,1500,mist
5,39.1,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.062,-0.332,-0.264,-0.237,1500,mist
5,39.2,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.06,-0.332,-0.266,-0.237,1500,mist
5,39.3,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.058,-0.332,-0.267,-0.237,1500,mist
5,39.4,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.056,-0.332,-0.268,-0.237,1500,mist
5,39.5,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.054,-0.332,-0.27,-0.237,1500,mist
5,39.6,1,120,2,1,0,-1,0,0.492,0.008,-1,0,0.052,-0.332,-0.271,-0.237,1500,mist
5,39.7,0,120,2,1,0,-1,0,0.492,0.008,-1,0,0.051,-0.332,-0.272,-0.237,1500,mist
5,39.8,0,120,2,1,0,-1,0,0.492,0.008,-1,0,0.049,-0.332,-0.274,-0.237,1500,mist
5,39.9,0,120,2,1,0,-1,0,0.492,0.008,-1,0,0.047,-0.332,-0.275,-0.237,1500,mist
5,40,0,120,2,1,0,-1,0,0.492,0.009,-1,0,0.045,-0.332,-0.276,-0.237,1500,mist
5,40.1,0,120,2,1,0,-1,0,0.492,0.009,-1,0,0.043,-0.332,-0.277,-0.237,1500,mist
5,40.2,0,120,2,1,0,-1,0,0.492,0.009,-1,0,0.041,-0.331,-0.279,-0.236,1500,mist
5,40.3,0,120,2,1,0,-1,0,0.492,0.009,-1,0,0.04,-0.331,-0.28,-0.236,1500,mist
5,40.4,0,120,2,1,0,-1,0,0.492,0.01,-1,0,0.038,-0.33,-0.281,-0.235,1500,mist
5,40.5,0,120,2,1,0,-1,0,0.492,0.011,-1,0,0.036,-0.329,-0.283,-0.234,1500,mist
5,40.6,0,120,2,1,0,-1,0,0.492,0.011,-1,0,0.034,-0.329,-0.284,-0.234,1500,mist
5,40.7,0,120,2,1,0,-1,0,0.493,0.012,-1,0,0.032,-0.329,-0.285,-0.234,1500,mist
5,40.8,0,120,2,1,0,-1,0,0.493,0.012,-1,0,0.03,-0.329,-0.287,-0.234,1500,mist
5,40.9,0,120,2,1,0,-1,0,0.493,0.011,-1,0,0.029,-0.329,-0.288,-0.234,1500,mist
5,41,0,120,2,1,0,-1,0,0.493,0.011,-1,0,0.027,-0.329,-0.289,-0.234,1500,mist
5,41.1,0,120,2,1,0,-1,0,0.493,0.011,-1,0,0.025,-0.329,-0.29,-0.235,1500,mist
5,41.2,0,120,1,1,0,-1,0,0.493,0.01,-1,0,0.023,-0.33,-0.292,-0.235,1500,mist
5,41.3,0,120,1,1,0,-1,0,0.493,0.01,-1,0,0.022,-0.33,-0.293,-0.235,1500,mist
5,41.4,0,120,1,1,0,-1,0,0.493,0.01,-1,0,0.02,-0.33,-0.294,-0.235,1500,mist
5,41.5,0,120,1,1,0,-1,0,0.493,0.01,-1,0,0.018,-0.33,-0.295,-0.235,1500,mist
5,41.6,0,120,1,1,0,-1,0,0.493,0.01,-1,0,0.016,-0.33,-0.297,-0.235,1500,mist
5,41.7,0,120,1,1,0,-1,0,0.494,0.011,-1,0,0.014,-0.33,-0.298,-0.235,1500,mist
5,41.8,0,120,1,1,0,-1,0,0.494,0.011,-1,0,0.013,-0.329,-0.299,-0.234,1500,mist
5,41.9,0,120,1,1,0,-1,0,0.494,0.012,-1,0,0.011,-0.329,-0.3,-0.234,1500,mist
5,42,0,120,1,1,0,-1,0,0.494,0.012,-1,0,0.009,-0.328,-0.302,-0.233,1500,mist
5,42.1,0,120,1,1,0,-1,0,0.494,0.012,-1,0,0.007,-0.328,-0.303,-0.233,1500,mist
5,42.2,0,120,1,1,0,-1,0,0.494,0.012,-1,0,0.005,-0.328,-0.304,-0.233,1500,mist
5,42.3,0,120,1,1,0,-1,0,0.494,0.012,-1,0,0.004,-0.328,-0.306,-0.233,1500,mist
5,42.4,1,120,1,1,0,-1,0,0.494,0.011,-1,0,0.002,-0.329,-0.307,-0.234,1500,mist
5,42.5,1,120,1,1,0,-1,0,0.494,0.011,-1,0,0.44,-0.304,0,-0.329,1500,mist
5,42.6,1,120,1,1,0,-1,0,0.494,0.011,-1,0,0.438,-0.304,-0.002,-0.33,1500,mist
5,42.7,1,120,1,1,0,-1,0,0.494,0.01,-1,0,0.436,-0.304,-0.004,-0.33,1500,mist
5,42.8,1,120,1,1,0,-1,0,0.494,0.01,-1,0,0.435,-0.304,-0.006,-0.33,1500,mist
5,42.9,1,120,1,1,0,-1,0,0.494,0.01,-1,0,0.433,-0.305,-0.007,-0.33,1500,mist
5,43,1,120,1,1,0,-1,0,0.494,0.01,-1,0,0.431,-0.305,-0.009,-0.33,1500,mist
5,43.1,1,120,1,1,0,-1,0,0.494,0.01,-1,0,0.429,-0.305,-0.011,-0.331,1500,mist
5,43.2,1,120,1,1,0,-1,0,0.494,0.009,-1,0,0.428,-0.305,-0.013,-0.331,1500,mist
5,43.3,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.426,-0.305,-0.015,-0.331,1500,mist
5,43.4,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.424,-0.305,-0.017,-0.331,1500,mist
5,43.5,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.423,-0.305,-0.018,-0.331,1500,mist
5,43.6,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.421,-0.305,-0.02,-0.331,1500,mist
5,43.7,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.419,-0.305,-0.022,-0.331,1500,mist
5,43.8,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.418,-0.306,-0.024,-0.331,1500,mist
5,43.9,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.416,-0.306,-0.026,-0.331,1500,mist
5,44,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.414,-0.306,-0.028,-0.331,1500,mist
5,44.1,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.412,-0.306,-0.029,-0.331,1500,mist
5,44.2,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.411,-0.306,-0.031,-0.331,1500,mist
5,44.3,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.409,-0.306,-0.033,-0.331,1500,mist
5,44.4,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.407,-0.306,-0.035,-0.331,1500,mist
5,44.5,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.406,-0.306,-0.037,-0.331,1500,mist
5,44.6,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.404,-0.306,-0.039,-0.332,1500,mist
5,44.7,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.402,-0.306,-0.041,-0.332,1500,mist
5,44.8,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.401,-0.306,-0.042,-0.332,1500,mist
5,44.9,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.399,-0.306,-0.044,-0.332,1500,mist
5,45,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.397,-0.306,-0.046,-0.332,1500,mist
5,45.1,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.396,-0.306,-0.048,-0.332,1500,mist
5,45.2,1,120,1,1,0,-1,0,0.495,0.009,-1,0,0.394,-0.306,-0.05,-0.332,1500,mist
5,45.3,1,120,1,1,0,-1,0,0.496,0.009,-1,0,0.392,-0.306,-0.052,-0.332,1500,mist
5,45.4,1,120,1,1,0,-1,0,0.496,0.009,-1,0,0.39,-0.306,-0.053,-0.332,1500,mist
5,45.5,1,120,1,1,0,-1,0,0.496,0.009,-1,0,0.389,-0.306,-0.055,-0.332,1500,mist
5,45.6,1,120,1,1,0,-1,0,0.496,0.009,-1,0,0.387,-0.306,-0.057,-0.332,1500,mist
5,45.7,1,120,1,1,0,-1,0,0.496,0.009,-1,0,0.385,-0.306,-0.059,-0.332,1500,mist
5,45.8,1,120,1,1,0,-1,0,0.496,0.009,-1,0,0.384,-0.306,-0.061,-0.332,1500,mist
5,45.9,1,120,1,1,0,-1,0,0.496,0.009,-1,0,0.382,-0.306,-0.063,-0.332,1500,mist
5,46,1,120,1,1,0,-1,0,0.496,0.009,-1,0,0.38,-0.306,-0.064,-0.332,1500,mist
5,46.1,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.379,-0.306,-0.066,-0.332,1500,mist
5,46.2,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.377,-0.306,-0.068,-0.332,1500,mist
5,46.3,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.375,-0.306,-0.07,-0.332,1500,mist
5,46.4,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.373,-0.306,-0.072,-0.332,1500,mist
5,46.5,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.372,-0.306,-0.074,-0.332,1500,mist
5,46.6,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.37,-0.306,-0.075,-0.332,1500,mist
5,46.7,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.368,-0.306,-0.077,-0.332,1500,mist
5,46.8,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.367,-0.306,-0.079,-0.332,1500,mist
5,46.9,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.365,-0.306,-0.081,-0.332,1500,mist
5,47,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.363,-0.306,-0.083,-0.332,1500,mist
5,47.1,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.362,-0.306,-0.085,-0.332,1500,mist
5,47.2,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.36,-0.306,-0.086,-0.332,1500,mist
5,47.3,1,120,1,1,0,-1,0,0.496,0.008,-1,0,0.358,-0.306,-0.088,-0.332,1500,mist
5,47.4,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.356,-0.306,-0.09,-0.332,1500,mist
5,47.5,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.355,-0.306,-0.092,-0.332,1500,mist
5,47.6,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.353,-0.306,-0.094,-0.332,1500,mist
5,47.7,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.351,-0.306,-0.096,-0.332,1500,mist
5,47.8,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.35,-0.306,-0.097,-0.332,1500,mist
5,47.9,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.348,-0.306,-0.099,-0.332,1500,mist
5,48,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.346,-0.306,-0.101,-0.332,1500,mist
5,48.1,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.345,-0.306,-0.103,-0.332,1500,mist
5,48.2,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.343,-0.306,-0.105,-0.332,1500,mist
5,48.3,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.341,-0.306,-0.107,-0.332,1500,mist
5,48.4,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.34,-0.306,-0.108,-0.332,1500,mist
5,48.5,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.338,-0.306,-0.11,-0.332,1500,mist
5,48.6,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.336,-0.306,-0.112,-0.332,1500,mist
5,48.7,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.334,-0.306,-0.114,-0.332,1500,mist
5,48.8,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.333,-0.306,-0.116,-0.332,1500,mist
5,48.9,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.331,-0.306,-0.118,-0.332,1500,mist
5,49,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.329,-0.306,-0.119,-0.332,1500,mist
5,49.1,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.328,-0.306,-0.121,-0.332,1500,mist
5,49.2,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.326,-0.306,-0.123,-0.332,1500,mist
5,49.3,1,120,1,1,0,-1,0,0.497,0.008,-1,0,0.324,-0.306,-0.125,-0.332,1500,mist
5,49.4,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.323,-0.306,-0.127,-0.332,1500,mist
5,49.5,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.321,-0.306,-0.129,-0.332,1500,mist
5,49.6,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.319,-0.306,-0.131,-0.332,1500,mist
5,49.7,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.317,-0.306,-0.132,-0.332,1500,mist
5,49.8,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.316,-0.306,-0.134,-0.332,1500,mist
5,49.9,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.314,-0.306,-0.136,-0.332,1500,mist
5,50,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.312,-0.306,-0.138,-0.332,1500,mist
5,50.1,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.311,-0.306,-0.14,-0.332,1500,mist
5,50.2,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.309,-0.306,-0.142,-0.332,1500,mist
5,50.3,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.307,-0.306,-0.143,-0.332,1500,mist
5,50.4,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.306,-0.306,-0.145,-0.332,1500,mist
5,50.5,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.304,-0.306,-0.147,-0.332,1500,mist
5,50.6,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.302,-0.306,-0.149,-0.332,1500,mist
5,50.7,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.3,-0.306,-0.151,-0.332,1500,mist
5,50.8,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.299,-0.306,-0.153,-0.332,1500,mist
5,50.9,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.297,-0.306,-0.154,-0.332,1500,mist
5,51,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.295,-0.306,-0.156,-0.332,1500,mist
5,51.1,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.294,-0.306,-0.158,-0.332,1500,mist
5,51.2,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.292,-0.306,-0.16,-0.332,1500,mist
5,51.3,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.29,-0.306,-0.162,-0.332,1500,mist
5,51.4,1,120,1,1,0,-1,0,0.498,0.008,-1,0,0.289,-0.306,-0.164,-0.332,1500,mist
5,51.5,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.287,-0.306,-0.165,-0.332,1500,mist
5,51.6,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.285,-0.306,-0.167,-0.332,1500,mist
5,51.7,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.284,-0.306,-0.169,-0.332,1500,mist
5,51.8,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.282,-0.306,-0.171,-0.332,1500,mist
5,51.9,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.28,-0.306,-0.173,-0.332,1500,mist
5,52,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.278,-0.306,-0.175,-0.332,1500,mist
5,52.1,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.277,-0.306,-0.176,-0.332,1500,mist
5,52.2,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.275,-0.306,-0.178,-0.332,1500,mist
5,52.3,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.273,-0.306,-0.18,-0.332,1500,mist
5,52.4,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.272,-0.306,-0.182,-0.332,1500,mist
5,52.5,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.27,-0.306,-0.184,-0.332,1500,mist
5,52.6,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.268,-0.306,-0.186,-0.332,1500,mist
5,52.7,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.267,-0.306,-0.187,-0.332,1500,mist
5,52.8,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.265,-0.306,-0.189,-0.332,1500,mist
5,52.9,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.263,-0.306,-0.191,-0.332,1500,mist
5,53,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.261,-0.306,-0.193,-0.332,1500,mist
5,53.1,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.26,-0.306,-0.195,-0.332,1500,mist
5,53.2,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.258,-0.306,-0.197,-0.332,1500,mist
5,53.3,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.256,-0.306,-0.198,-0.332,1500,mist
5,53.4,1,120,1,1,0,-1,0,0.499,0.008,-1,0,0.255,-0.306,-0.2,-0.332,1500,mist
5,53.5,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.253,-0.306,-0.202,-0.332,1500,mist
5,53.6,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.251,-0.306,-0.204,-0.332,1500,mist
5,53.7,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.25,-0.306,-0.206,-0.332,1500,mist
5,53.8,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.248,-0.306,-0.208,-0.332,1500,mist
5,53.9,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.246,-0.306,-0.21,-0.332,1500,mist
5,54,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.245,-0.306,-0.211,-0.332,1500,mist
5,54.1,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.243,-0.306,-0.213,-0.332,1500,mist
5,54.2,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.241,-0.306,-0.215,-0.332,1500,mist
5,54.3,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.239,-0.306,-0.217,-0.332,1500,mist
5,54.4,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.238,-0.306,-0.219,-0.332,1500,mist
5,54.5,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.236,-0.306,-0.221,-0.332,1500,mist
5,54.6,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.234,-0.306,-0.222,-0.332,1500,mist
5,54.7,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.233,-0.306,-0.224,-0.332,1500,mist
5,54.8,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.231,-0.306,-0.226,-0.332,1500,mist
5,54.9,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.229,-0.306,-0.228,-0.332,1500,mist
5,55,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.228,-0.306,-0.23,-0.332,1500,mist
5,55.1,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.226,-0.306,-0.232,-0.332,1500,mist
5,55.2,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.224,-0.306,-0.233,-0.332,1500,mist
5,55.3,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.222,-0.306,-0.235,-0.332,1500,mist
5,55.4,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.221,-0.306,-0.237,-0.332,1500,mist
5,55.5,1,120,1,1,0,-1,0,0.5,0.008,-1,0,0.219,-0.306,-0.239,-0.332,1500,mist
5,55.6,1,120,1,1,0,-1,0,0.501,0.008,-1,0,0.217,-0.306,-0.241,-0.332,1500,mist
5,55.7,1,120,1,1,0,-1,0,0.501,0.008,-1,0,0.216,-0.306,-0.243,-0.332,1500,mist
5,55.8,1,120,1,1,0,-1,0,0.501,0.008,-1,0,0.214,-0.306,-0.244,-0.332,1500,mist
5,55.9,1,120,1,1,0,-1,0,0.501,0.008,-1,0,0.212,-0.306,-0.246,-0.332,1500,mist
5,56,1,120,1,1,0,-1,0,0.501,0.008,-1,0,0.211,-0.306,-0.248,-0.332,1500,mist
5,56.1,1,120,1,1,0,-1,0,0.501,0.008,-1,0,0.209,-0.306,-0.25,-0.332,1500,mist
5,56.2,1,120,1,1,0,-1,0,0.501,0.008,-1,0,0.207,-0.306,-0.252,-0.332,1500,mist
5,56.3,1,120,1,1,0,-1,0,0.501,0.008,-1,0,0.205,-0.306,-0.254,-0.332,1500,mist
